entry,at,order
"""Jongo @ SAgsSq0i6y"" folds",2025-07-27T13:57:54.406Z,175362467440600
"""Hibari @ gG60J3OV2j"" raises to 45",2025-07-27T13:57:52.385Z,175362467238500
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-07-27T13:57:48.112Z,175362466811207
"""arash! @ OkLShdB9P8"" posts a small blind of 10",2025-07-27T13:57:48.112Z,175362466811206
"Your hand is A♥, 5♥",2025-07-27T13:57:48.112Z,175362466811204
"Player stacks: #3 ""Hibari @ gG60J3OV2j"" (3055) | #4 ""Jongo @ SAgsSq0i6y"" (1906) | #9 ""arash! @ OkLShdB9P8"" (2870) | #10 ""とーち @ OCY4-ehNwS"" (2505)",2025-07-27T13:57:48.112Z,175362466811201
"-- starting hand #152 (id: hbbdwvbmohcc)  (No Limit Texas Hold'em) (dealer: ""Jongo @ SAgsSq0i6y"") --",2025-07-27T13:57:48.112Z,175362466811200
"""Hibari @ gG60J3OV2j"" shows a K♦, J♣.",2025-07-27T13:57:45.337Z,175362466533700
"-- ending hand #151 --",2025-07-27T13:57:44.498Z,175362466449802
"""Jongo @ SAgsSq0i6y"" collected 120 from pot",2025-07-27T13:57:44.498Z,175362466449801
"Uncalled bet of 190 returned to ""Jongo @ SAgsSq0i6y""",2025-07-27T13:57:44.498Z,175362466449800
"""Hibari @ gG60J3OV2j"" folds",2025-07-27T13:57:43.657Z,175362466365700
"""arash! @ OkLShdB9P8"" folds",2025-07-27T13:57:41.481Z,175362466148100
"""Jongo @ SAgsSq0i6y"" raises to 240",2025-07-27T13:57:39.255Z,175362465925500
"""Hibari @ gG60J3OV2j"" raises to 50",2025-07-27T13:57:27.128Z,175362464712800
"""とーち @ OCY4-ehNwS"" folds",2025-07-27T13:57:21.664Z,175362464166400
"""arash! @ OkLShdB9P8"" posts a big blind of 20",2025-07-27T13:57:20.266Z,175362464026607
"""Jongo @ SAgsSq0i6y"" posts a small blind of 10",2025-07-27T13:57:20.266Z,175362464026606
"Your hand is 7♦, A♠",2025-07-27T13:57:20.266Z,175362464026604
"Player stacks: #3 ""Hibari @ gG60J3OV2j"" (3105) | #4 ""Jongo @ SAgsSq0i6y"" (1836) | #9 ""arash! @ OkLShdB9P8"" (2890) | #10 ""とーち @ OCY4-ehNwS"" (2505)",2025-07-27T13:57:20.266Z,175362464026601
"-- starting hand #151 (id: 5qtq79f95oda)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2025-07-27T13:57:20.266Z,175362464026600
"-- ending hand #150 --",2025-07-27T13:57:17.360Z,175362463736002
"""arash! @ OkLShdB9P8"" collected 50 from pot",2025-07-27T13:57:17.360Z,175362463736001
"Uncalled bet of 20 returned to ""arash! @ OkLShdB9P8""",2025-07-27T13:57:17.360Z,175362463736000
"""Jongo @ SAgsSq0i6y"" folds",2025-07-27T13:57:16.484Z,175362463648400
"""Hibari @ gG60J3OV2j"" folds",2025-07-27T13:57:15.473Z,175362463547300
"""とーち @ OCY4-ehNwS"" folds",2025-07-27T13:57:14.313Z,175362463431300
"""arash! @ OkLShdB9P8"" raises to 40",2025-07-27T13:57:12.299Z,175362463229900
"""Jongo @ SAgsSq0i6y"" posts a big blind of 20",2025-07-27T13:57:06.051Z,175362462605107
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2025-07-27T13:57:06.051Z,175362462605106
"Your hand is 10♥, Q♥",2025-07-27T13:57:06.051Z,175362462605104
"Player stacks: #3 ""Hibari @ gG60J3OV2j"" (3115) | #4 ""Jongo @ SAgsSq0i6y"" (1856) | #9 ""arash! @ OkLShdB9P8"" (2860) | #10 ""とーち @ OCY4-ehNwS"" (2505)",2025-07-27T13:57:06.051Z,175362462605101
"-- starting hand #150 (id: ysmcc9fgvihv)  (No Limit Texas Hold'em) (dealer: ""とーち @ OCY4-ehNwS"") --",2025-07-27T13:57:06.051Z,175362462605100
"-- ending hand #149 --",2025-07-27T13:57:03.141Z,175362462314102
"""Hibari @ gG60J3OV2j"" collected 210 from pot",2025-07-27T13:57:03.141Z,175362462314101
"Uncalled bet of 170 returned to ""Hibari @ gG60J3OV2j""",2025-07-27T13:57:03.141Z,175362462314100
"""arash! @ OkLShdB9P8"" folds",2025-07-27T13:57:02.278Z,175362462227800
"""Hibari @ gG60J3OV2j"" raises to 210",2025-07-27T13:56:58.557Z,175362461855700
"""arash! @ OkLShdB9P8"" bets 40",2025-07-27T13:56:37.355Z,175362459735500
"""Hibari @ gG60J3OV2j"" checks",2025-07-27T13:56:34.871Z,175362459487100
"Flop:  [3♣, 10♦, A♣]",2025-07-27T13:56:32.202Z,175362459220200
"""Hibari @ gG60J3OV2j"" calls 60",2025-07-27T13:56:31.341Z,175362459134100
"""とーち @ OCY4-ehNwS"" folds",2025-07-27T13:56:27.215Z,175362458721500
"""arash! @ OkLShdB9P8"" raises to 60",2025-07-27T13:56:25.233Z,175362458523300
"""Jongo @ SAgsSq0i6y"" folds",2025-07-27T13:56:22.863Z,175362458286300
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2025-07-27T13:56:20.795Z,175362458079507
"""とーち @ OCY4-ehNwS"" posts a small blind of 10",2025-07-27T13:56:20.795Z,175362458079506
"Your hand is Q♠, 5♠",2025-07-27T13:56:20.795Z,175362458079504
"Player stacks: #3 ""Hibari @ gG60J3OV2j"" (3005) | #4 ""Jongo @ SAgsSq0i6y"" (1856) | #9 ""arash! @ OkLShdB9P8"" (2960) | #10 ""とーち @ OCY4-ehNwS"" (2515)",2025-07-27T13:56:20.795Z,175362458079501
"-- starting hand #149 (id: hp8uxqrcxxpy)  (No Limit Texas Hold'em) (dealer: ""arash! @ OkLShdB9P8"") --",2025-07-27T13:56:20.795Z,175362458079500
"-- ending hand #148 --",2025-07-27T13:56:17.868Z,175362457786802
"""arash! @ OkLShdB9P8"" collected 200 from pot",2025-07-27T13:56:17.868Z,175362457786801
"Uncalled bet of 100 returned to ""arash! @ OkLShdB9P8""",2025-07-27T13:56:17.868Z,175362457786800
"""とーち @ OCY4-ehNwS"" folds",2025-07-27T13:56:17.061Z,175362457706100
"""arash! @ OkLShdB9P8"" bets 100",2025-07-27T13:56:06.382Z,175362456638200
"River: 4♥, 8♠, 4♣, 2♥ [A♦]",2025-07-27T13:56:00.723Z,175362456072300
"""とーち @ OCY4-ehNwS"" checks",2025-07-27T13:55:59.906Z,175362455990600
"""arash! @ OkLShdB9P8"" checks",2025-07-27T13:55:57.129Z,175362455712900
"Turn: 4♥, 8♠, 4♣ [2♥]",2025-07-27T13:55:55.351Z,175362455535100
"""arash! @ OkLShdB9P8"" calls 40",2025-07-27T13:55:54.545Z,175362455454500
"""とーち @ OCY4-ehNwS"" bets 40",2025-07-27T13:55:52.125Z,175362455212500
"""arash! @ OkLShdB9P8"" checks",2025-07-27T13:55:33.429Z,175362453342900
"Flop:  [4♥, 8♠, 4♣]",2025-07-27T13:55:30.906Z,175362453090600
"""とーち @ OCY4-ehNwS"" calls 60",2025-07-27T13:55:30.092Z,175362453009200
"""arash! @ OkLShdB9P8"" raises to 60",2025-07-27T13:55:27.572Z,175362452757200
"""Jongo @ SAgsSq0i6y"" folds",2025-07-27T13:55:21.648Z,175362452164800
"""Hibari @ gG60J3OV2j"" folds",2025-07-27T13:55:18.032Z,175362451803200
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-07-27T13:55:16.259Z,175362451625907
"""arash! @ OkLShdB9P8"" posts a small blind of 10",2025-07-27T13:55:16.259Z,175362451625906
"Your hand is 5♥, 6♥",2025-07-27T13:55:16.259Z,175362451625904
"Player stacks: #3 ""Hibari @ gG60J3OV2j"" (3005) | #4 ""Jongo @ SAgsSq0i6y"" (1856) | #9 ""arash! @ OkLShdB9P8"" (2860) | #10 ""とーち @ OCY4-ehNwS"" (2615)",2025-07-27T13:55:16.259Z,175362451625901
"-- starting hand #148 (id: bcgwogrw0y0g)  (No Limit Texas Hold'em) (dealer: ""Jongo @ SAgsSq0i6y"") --",2025-07-27T13:55:16.259Z,175362451625900
"-- ending hand #147 --",2025-07-27T13:55:13.338Z,175362451333802
"""arash! @ OkLShdB9P8"" collected 180 from pot",2025-07-27T13:55:13.338Z,175362451333801
"Uncalled bet of 90 returned to ""arash! @ OkLShdB9P8""",2025-07-27T13:55:13.338Z,175362451333800
"""Hibari @ gG60J3OV2j"" folds",2025-07-27T13:55:12.523Z,175362451252300
"""arash! @ OkLShdB9P8"" raises to 125",2025-07-27T13:55:08.648Z,175362450864800
"""Hibari @ gG60J3OV2j"" bets 35",2025-07-27T13:55:05.158Z,175362450515800
"""arash! @ OkLShdB9P8"" checks",2025-07-27T13:54:54.328Z,175362449432800
"Flop:  [3♣, 5♣, 5♠]",2025-07-27T13:54:52.690Z,175362449269000
"""arash! @ OkLShdB9P8"" calls 50",2025-07-27T13:54:51.872Z,175362449187200
"""Jongo @ SAgsSq0i6y"" folds",2025-07-27T13:54:49.020Z,175362448902000
"""Hibari @ gG60J3OV2j"" raises to 50",2025-07-27T13:54:47.977Z,175362448797700
"""とーち @ OCY4-ehNwS"" folds",2025-07-27T13:54:42.919Z,175362448291900
"""arash! @ OkLShdB9P8"" posts a big blind of 20",2025-07-27T13:54:40.398Z,175362448039807
"""Jongo @ SAgsSq0i6y"" posts a small blind of 10",2025-07-27T13:54:40.398Z,175362448039806
"Your hand is 10♦, 3♦",2025-07-27T13:54:40.398Z,175362448039804
"Player stacks: #3 ""Hibari @ gG60J3OV2j"" (3090) | #4 ""Jongo @ SAgsSq0i6y"" (1866) | #9 ""arash! @ OkLShdB9P8"" (2765) | #10 ""とーち @ OCY4-ehNwS"" (2615)",2025-07-27T13:54:40.398Z,175362448039801
"-- starting hand #147 (id: a5ual9cklzef)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2025-07-27T13:54:40.398Z,175362448039800
"-- ending hand #146 --",2025-07-27T13:54:37.480Z,175362447748002
"""Hibari @ gG60J3OV2j"" collected 140 from pot",2025-07-27T13:54:37.480Z,175362447748001
"Uncalled bet of 180 returned to ""Hibari @ gG60J3OV2j""",2025-07-27T13:54:37.480Z,175362447748000
"""arash! @ OkLShdB9P8"" folds",2025-07-27T13:54:36.677Z,175362447667700
"""Jongo @ SAgsSq0i6y"" folds",2025-07-27T13:54:35.651Z,175362447565100
"""Hibari @ gG60J3OV2j"" raises to 240",2025-07-27T13:54:34.604Z,175362447460400
"""とーち @ OCY4-ehNwS"" folds",2025-07-27T13:54:27.380Z,175362446738000
"""arash! @ OkLShdB9P8"" raises to 60",2025-07-27T13:54:26.325Z,175362446632500
"""Jongo @ SAgsSq0i6y"" posts a big blind of 20",2025-07-27T13:54:23.565Z,175362446356507
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2025-07-27T13:54:23.565Z,175362446356506
"Your hand is 7♠, K♦",2025-07-27T13:54:23.565Z,175362446356504
"Player stacks: #3 ""Hibari @ gG60J3OV2j"" (3010) | #4 ""Jongo @ SAgsSq0i6y"" (1886) | #9 ""arash! @ OkLShdB9P8"" (2825) | #10 ""とーち @ OCY4-ehNwS"" (2615)",2025-07-27T13:54:23.565Z,175362446356501
"-- starting hand #146 (id: spml6dtqd9by)  (No Limit Texas Hold'em) (dealer: ""とーち @ OCY4-ehNwS"") --",2025-07-27T13:54:23.565Z,175362446356500
"-- ending hand #145 --",2025-07-27T13:54:20.648Z,175362446064802
"""とーち @ OCY4-ehNwS"" collected 40 from pot",2025-07-27T13:54:20.648Z,175362446064801
"Uncalled bet of 40 returned to ""とーち @ OCY4-ehNwS""",2025-07-27T13:54:20.648Z,175362446064800
"""Hibari @ gG60J3OV2j"" folds",2025-07-27T13:54:19.837Z,175362445983700
"""とーち @ OCY4-ehNwS"" raises to 60",2025-07-27T13:54:18.333Z,175362445833300
"""arash! @ OkLShdB9P8"" folds",2025-07-27T13:54:10.382Z,175362445038200
"""Jongo @ SAgsSq0i6y"" folds",2025-07-27T13:54:09.315Z,175362444931500
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2025-07-27T13:54:04.099Z,175362444409908
"""とーち @ OCY4-ehNwS"" posts a small blind of 10",2025-07-27T13:54:04.099Z,175362444409907
"Your hand is 8♣, 4♠",2025-07-27T13:54:04.099Z,175362444409905
"Player stacks: #3 ""Hibari @ gG60J3OV2j"" (3030) | #4 ""Jongo @ SAgsSq0i6y"" (1886) | #9 ""arash! @ OkLShdB9P8"" (2825) | #10 ""とーち @ OCY4-ehNwS"" (2595)",2025-07-27T13:54:04.099Z,175362444409902
"-- starting hand #145 (id: cjszx8xgqwpe)  (No Limit Texas Hold'em) (dealer: ""arash! @ OkLShdB9P8"") --",2025-07-27T13:54:04.099Z,175362444409901
"The player ""hibiki_72o @ JY_jKUgodq"" quits the game with a stack of 2250.",2025-07-27T13:54:04.099Z,175362444409900
"-- ending hand #144 --",2025-07-27T13:54:01.140Z,175362444114002
"""Hibari @ gG60J3OV2j"" collected 50 from pot",2025-07-27T13:54:01.140Z,175362444114001
"Uncalled bet of 25 returned to ""Hibari @ gG60J3OV2j""",2025-07-27T13:54:01.140Z,175362444114000
"""とーち @ OCY4-ehNwS"" folds",2025-07-27T13:54:00.302Z,175362444030200
"""arash! @ OkLShdB9P8"" folds",2025-07-27T13:53:57.522Z,175362443752200
"""Jongo @ SAgsSq0i6y"" folds",2025-07-27T13:53:55.405Z,175362443540500
"""Hibari @ gG60J3OV2j"" raises to 45",2025-07-27T13:53:54.340Z,175362443434000
"""hibiki_72o @ JY_jKUgodq"" folds",2025-07-27T13:53:50.199Z,175362443019900
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-07-27T13:53:46.667Z,175362442666708
"""arash! @ OkLShdB9P8"" posts a small blind of 10",2025-07-27T13:53:46.667Z,175362442666707
"Your hand is A♠, 9♦",2025-07-27T13:53:46.667Z,175362442666705
"Player stacks: #1 ""hibiki_72o @ JY_jKUgodq"" (2250) | #3 ""Hibari @ gG60J3OV2j"" (3000) | #4 ""Jongo @ SAgsSq0i6y"" (1886) | #9 ""arash! @ OkLShdB9P8"" (2835) | #10 ""とーち @ OCY4-ehNwS"" (2615)",2025-07-27T13:53:46.667Z,175362442666701
"-- starting hand #144 (id: rk6y3fe2w33u)  (No Limit Texas Hold'em) (dealer: ""Jongo @ SAgsSq0i6y"") --",2025-07-27T13:53:46.667Z,175362442666700
"-- ending hand #143 --",2025-07-27T13:53:43.714Z,175362442371402
"""arash! @ OkLShdB9P8"" collected 20 from pot",2025-07-27T13:53:43.714Z,175362442371401
"Uncalled bet of 10 returned to ""arash! @ OkLShdB9P8""",2025-07-27T13:53:43.714Z,175362442371400
"""Jongo @ SAgsSq0i6y"" folds",2025-07-27T13:53:42.875Z,175362442287500
"""Hibari @ gG60J3OV2j"" folds",2025-07-27T13:53:41.816Z,175362442181600
"""hibiki_72o @ JY_jKUgodq"" folds",2025-07-27T13:53:40.672Z,175362442067200
"""とーち @ OCY4-ehNwS"" folds",2025-07-27T13:53:37.816Z,175362441781600
"""arash! @ OkLShdB9P8"" posts a big blind of 20",2025-07-27T13:53:35.863Z,175362441586308
"""Jongo @ SAgsSq0i6y"" posts a small blind of 10",2025-07-27T13:53:35.863Z,175362441586307
"Your hand is 4♥, 2♣",2025-07-27T13:53:35.863Z,175362441586305
"Player stacks: #1 ""hibiki_72o @ JY_jKUgodq"" (2250) | #3 ""Hibari @ gG60J3OV2j"" (3000) | #4 ""Jongo @ SAgsSq0i6y"" (1896) | #9 ""arash! @ OkLShdB9P8"" (2825) | #10 ""とーち @ OCY4-ehNwS"" (2615)",2025-07-27T13:53:35.863Z,175362441586301
"-- starting hand #143 (id: 1ndkldriyxfo)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2025-07-27T13:53:35.863Z,175362441586300
"-- ending hand #142 --",2025-07-27T13:53:32.912Z,175362441291202
"""とーち @ OCY4-ehNwS"" collected 110 from pot",2025-07-27T13:53:32.912Z,175362441291201
"Uncalled bet of 80 returned to ""とーち @ OCY4-ehNwS""",2025-07-27T13:53:32.912Z,175362441291200
"""arash! @ OkLShdB9P8"" folds",2025-07-27T13:53:32.078Z,175362441207800
"""Jongo @ SAgsSq0i6y"" folds",2025-07-27T13:53:30.984Z,175362441098400
"""Hibari @ gG60J3OV2j"" folds",2025-07-27T13:53:29.970Z,175362440997000
"""hibiki_72o @ JY_jKUgodq"" folds",2025-07-27T13:53:28.816Z,175362440881600
"""とーち @ OCY4-ehNwS"" raises to 120",2025-07-27T13:53:27.708Z,175362440770800
"""arash! @ OkLShdB9P8"" raises to 40",2025-07-27T13:53:16.723Z,175362439672300
"""Jongo @ SAgsSq0i6y"" posts a big blind of 20",2025-07-27T13:53:14.254Z,175362439425408
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2025-07-27T13:53:14.254Z,175362439425407
"Your hand is K♣, 10♥",2025-07-27T13:53:14.254Z,175362439425405
"Player stacks: #1 ""hibiki_72o @ JY_jKUgodq"" (2250) | #3 ""Hibari @ gG60J3OV2j"" (3010) | #4 ""Jongo @ SAgsSq0i6y"" (1916) | #9 ""arash! @ OkLShdB9P8"" (2865) | #10 ""とーち @ OCY4-ehNwS"" (2545)",2025-07-27T13:53:14.254Z,175362439425401
"-- starting hand #142 (id: rl4gvg2epnhe)  (No Limit Texas Hold'em) (dealer: ""hibiki_72o @ JY_jKUgodq"") --",2025-07-27T13:53:14.254Z,175362439425400
"-- ending hand #141 --",2025-07-27T13:53:08.251Z,175362438825102
"""とーち @ OCY4-ehNwS"" collected 570 from pot with Two Pair, J's & 3's (combination: J♣, J♥, 3♣, 3♦, 10♠)",2025-07-27T13:53:08.251Z,175362438825101
"""とーち @ OCY4-ehNwS"" shows a J♣, 10♠.",2025-07-27T13:53:08.251Z,175362438825100
"""arash! @ OkLShdB9P8"" calls 210",2025-07-27T13:53:07.405Z,175362438740500
"""とーち @ OCY4-ehNwS"" raises to 210",2025-07-27T13:52:00.804Z,175362432080400
"""arash! @ OkLShdB9P8"" bets 20",2025-07-27T13:51:53.975Z,175362431397500
"River: 3♣, 2♥, 5♠, J♥ [3♦]",2025-07-27T13:51:47.251Z,175362430725100
"""とーち @ OCY4-ehNwS"" checks",2025-07-27T13:51:46.432Z,175362430643200
"""arash! @ OkLShdB9P8"" checks",2025-07-27T13:51:42.720Z,175362430272000
"Turn: 3♣, 2♥, 5♠ [J♥]",2025-07-27T13:51:39.372Z,175362429937200
"""とーち @ OCY4-ehNwS"" checks",2025-07-27T13:51:38.559Z,175362429855900
"""arash! @ OkLShdB9P8"" checks",2025-07-27T13:51:35.049Z,175362429504900
"Flop:  [3♣, 2♥, 5♠]",2025-07-27T13:51:31.717Z,175362429171700
"""Hibari @ gG60J3OV2j"" folds",2025-07-27T13:51:30.908Z,175362429090800
"""hibiki_72o @ JY_jKUgodq"" folds",2025-07-27T13:51:29.804Z,175362428980400
"""とーち @ OCY4-ehNwS"" calls 60",2025-07-27T13:51:26.709Z,175362428670900
"""arash! @ OkLShdB9P8"" raises to 60",2025-07-27T13:51:21.960Z,175362428196000
"""Jongo @ SAgsSq0i6y"" folds",2025-07-27T13:51:19.661Z,175362427966100
