entry,at,order
"Player stacks: #5 ""Noram @ DZezvMNAJy"" (2955) | #6 ""Ene @ aTysmwVI80"" (2700) | #7 ""AontheRiver @ 3xNTeMox_o"" (2034) | #9 ""engawa @ cCFXQyltQ-"" (2170) | #10 ""翔斗 @ 4_RBXVU9-k"" (2950)",2026-03-30T13:26:28.163Z,177487718816301
"-- starting hand #152 (id: lidl5q26i2vv)  No Limit Texas Hold'em (dealer: ""Ene @ aTysmwVI80"") --",2026-03-30T13:26:28.163Z,177487718816300
"-- ending hand #151 --",2026-03-30T13:26:25.254Z,177487718525402
"""Ene @ aTysmwVI80"" collected 40 from pot",2026-03-30T13:26:25.254Z,177487718525401
"Uncalled bet of 40 returned to ""Ene @ aTysmwVI80""",2026-03-30T13:26:25.254Z,177487718525400
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:26:24.448Z,177487718444800
"""Ene @ aTysmwVI80"" raises to 60",2026-03-30T13:26:21.056Z,177487718105600
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:26:08.361Z,177487716836100
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:26:03.912Z,177487716391200
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:26:02.891Z,177487716289100
"""AontheRiver @ 3xNTeMox_o"" posts a big blind of 20",2026-03-30T13:25:59.638Z,177487715963808
"""Ene @ aTysmwVI80"" posts a small blind of 10",2026-03-30T13:25:59.638Z,177487715963807
"Player stacks: #5 ""Noram @ DZezvMNAJy"" (2955) | #6 ""Ene @ aTysmwVI80"" (2680) | #7 ""AontheRiver @ 3xNTeMox_o"" (2054) | #9 ""engawa @ cCFXQyltQ-"" (2170) | #10 ""翔斗 @ 4_RBXVU9-k"" (2950)",2026-03-30T13:25:59.638Z,177487715963801
"-- starting hand #151 (id: jximibq8i9zt)  No Limit Texas Hold'em (dealer: ""Noram @ DZezvMNAJy"") --",2026-03-30T13:25:59.638Z,177487715963800
"-- ending hand #150 --",2026-03-30T13:25:56.708Z,177487715670802
"""Ene @ aTysmwVI80"" collected 130 from pot",2026-03-30T13:25:56.708Z,177487715670801
"Uncalled bet of 300 returned to ""Ene @ aTysmwVI80""",2026-03-30T13:25:56.708Z,177487715670800
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:25:55.859Z,177487715585900
"""Ene @ aTysmwVI80"" raises to 360",2026-03-30T13:25:49.537Z,177487714953700
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:25:32.841Z,177487713284100
"""翔斗 @ 4_RBXVU9-k"" raises to 60",2026-03-30T13:25:31.836Z,177487713183600
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:25:27.947Z,177487712794700
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:25:23.626Z,177487712362600
"""Ene @ aTysmwVI80"" posts a big blind of 20",2026-03-30T13:25:21.196Z,177487712119608
"""Noram @ DZezvMNAJy"" posts a small blind of 10",2026-03-30T13:25:21.196Z,177487712119607
"Player stacks: #5 ""Noram @ DZezvMNAJy"" (2965) | #6 ""Ene @ aTysmwVI80"" (2610) | #7 ""AontheRiver @ 3xNTeMox_o"" (2054) | #9 ""engawa @ cCFXQyltQ-"" (2170) | #10 ""翔斗 @ 4_RBXVU9-k"" (3010)",2026-03-30T13:25:21.196Z,177487712119601
"-- starting hand #150 (id: eilcjbnwgj2k)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-30T13:25:21.196Z,177487712119600
"-- ending hand #149 --",2026-03-30T13:25:18.251Z,177487711825102
"""Noram @ DZezvMNAJy"" collected 120 from pot",2026-03-30T13:25:18.251Z,177487711825101
"Uncalled bet of 300 returned to ""Noram @ DZezvMNAJy""",2026-03-30T13:25:18.251Z,177487711825100
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:25:17.396Z,177487711739600
"""Noram @ DZezvMNAJy"" bets 300",2026-03-30T13:25:13.448Z,177487711344800
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-30T13:24:59.158Z,177487709915800
"Turn: Q♦, J♣, 7♣ [6♠]",2026-03-30T13:24:51.531Z,177487709153100
"""Noram @ DZezvMNAJy"" checks",2026-03-30T13:24:50.714Z,177487709071400
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-30T13:24:40.577Z,177487708057700
"Flop:  [Q♦, J♣, 7♣]",2026-03-30T13:24:35.923Z,177487707592300
"""Noram @ DZezvMNAJy"" calls 60",2026-03-30T13:24:35.099Z,177487707509900
"""翔斗 @ 4_RBXVU9-k"" raises to 60",2026-03-30T13:24:31.437Z,177487707143700
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:24:27.362Z,177487706736200
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:24:26.351Z,177487706635100
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:24:25.347Z,177487706534700
"""Noram @ DZezvMNAJy"" posts a big blind of 20",2026-03-30T13:24:15.957Z,177487705595708
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-03-30T13:24:15.957Z,177487705595707
"Player stacks: #5 ""Noram @ DZezvMNAJy"" (2905) | #6 ""Ene @ aTysmwVI80"" (2610) | #7 ""AontheRiver @ 3xNTeMox_o"" (2054) | #9 ""engawa @ cCFXQyltQ-"" (2170) | #10 ""翔斗 @ 4_RBXVU9-k"" (3070)",2026-03-30T13:24:15.957Z,177487705595701
"-- starting hand #149 (id: cyytvkdtrzpo)  No Limit Texas Hold'em (dealer: ""engawa @ cCFXQyltQ-"") --",2026-03-30T13:24:15.957Z,177487705595700
"-- ending hand #148 --",2026-03-30T13:24:13.042Z,177487705304202
"""Ene @ aTysmwVI80"" collected 50 from pot",2026-03-30T13:24:13.042Z,177487705304201
"Uncalled bet of 37 returned to ""Ene @ aTysmwVI80""",2026-03-30T13:24:13.042Z,177487705304200
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:24:12.160Z,177487705216000
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:23:50.281Z,177487703028100
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:23:49.272Z,177487702927200
"""Ene @ aTysmwVI80"" raises to 57",2026-03-30T13:23:47.510Z,177487702751000
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:23:44.496Z,177487702449600
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-03-30T13:23:42.179Z,177487702217908
"""engawa @ cCFXQyltQ-"" posts a small blind of 10",2026-03-30T13:23:42.179Z,177487702217907
"Player stacks: #5 ""Noram @ DZezvMNAJy"" (2905) | #6 ""Ene @ aTysmwVI80"" (2580) | #7 ""AontheRiver @ 3xNTeMox_o"" (2054) | #9 ""engawa @ cCFXQyltQ-"" (2180) | #10 ""翔斗 @ 4_RBXVU9-k"" (3090)",2026-03-30T13:23:42.179Z,177487702217901
"-- starting hand #148 (id: 1kqehzsvlcwg)  No Limit Texas Hold'em (dealer: ""AontheRiver @ 3xNTeMox_o"") --",2026-03-30T13:23:42.179Z,177487702217900
"-- ending hand #147 --",2026-03-30T13:23:39.266Z,177487701926602
"""engawa @ cCFXQyltQ-"" collected 360 from pot",2026-03-30T13:23:39.266Z,177487701926601
"Uncalled bet of 280 returned to ""engawa @ cCFXQyltQ-""",2026-03-30T13:23:39.266Z,177487701926600
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:23:38.440Z,177487701844000
"""engawa @ cCFXQyltQ-"" bets 280",2026-03-30T13:23:36.377Z,177487701637700
"""AontheRiver @ 3xNTeMox_o"" checks",2026-03-30T13:23:20.608Z,177487700060800
"Turn: 10♠, K♦, 9♥ [K♥]",2026-03-30T13:23:02.954Z,177487698295400
"""AontheRiver @ 3xNTeMox_o"" calls 120",2026-03-30T13:23:02.127Z,177487698212700
"""engawa @ cCFXQyltQ-"" raises to 120",2026-03-30T13:22:31.403Z,177487695140300
"""AontheRiver @ 3xNTeMox_o"" bets 40",2026-03-30T13:22:19.583Z,177487693958300
"Flop:  [10♠, K♦, 9♥]",2026-03-30T13:22:05.237Z,177487692523700
"""engawa @ cCFXQyltQ-"" calls 60",2026-03-30T13:22:04.417Z,177487692441700
"""AontheRiver @ 3xNTeMox_o"" raises to 60",2026-03-30T13:21:59.807Z,177487691980700
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:21:56.248Z,177487691624800
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:21:55.166Z,177487691516600
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:21:54.157Z,177487691415700
"""engawa @ cCFXQyltQ-"" posts a big blind of 20",2026-03-30T13:21:52.109Z,177487691210908
"""AontheRiver @ 3xNTeMox_o"" posts a small blind of 10",2026-03-30T13:21:52.109Z,177487691210907
"Player stacks: #5 ""Noram @ DZezvMNAJy"" (2905) | #6 ""Ene @ aTysmwVI80"" (2580) | #7 ""AontheRiver @ 3xNTeMox_o"" (2234) | #9 ""engawa @ cCFXQyltQ-"" (2000) | #10 ""翔斗 @ 4_RBXVU9-k"" (3090)",2026-03-30T13:21:52.109Z,177487691210901
"-- starting hand #147 (id: bnyr0ug57pfu)  No Limit Texas Hold'em (dealer: ""Ene @ aTysmwVI80"") --",2026-03-30T13:21:52.109Z,177487691210900
"-- ending hand #146 --",2026-03-30T13:21:49.179Z,177487690917902
"""Ene @ aTysmwVI80"" collected 40 from pot",2026-03-30T13:21:49.179Z,177487690917901
"Uncalled bet of 40 returned to ""Ene @ aTysmwVI80""",2026-03-30T13:21:49.179Z,177487690917900
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:21:48.368Z,177487690836800
"""Ene @ aTysmwVI80"" raises to 60",2026-03-30T13:21:46.735Z,177487690673500
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:21:39.686Z,177487689968600
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:21:38.656Z,177487689865600
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:21:36.749Z,177487689674900
"""AontheRiver @ 3xNTeMox_o"" posts a big blind of 20",2026-03-30T13:21:34.834Z,177487689483408
"""Ene @ aTysmwVI80"" posts a small blind of 10",2026-03-30T13:21:34.834Z,177487689483407
"Player stacks: #5 ""Noram @ DZezvMNAJy"" (2905) | #6 ""Ene @ aTysmwVI80"" (2560) | #7 ""AontheRiver @ 3xNTeMox_o"" (2254) | #9 ""engawa @ cCFXQyltQ-"" (2000) | #10 ""翔斗 @ 4_RBXVU9-k"" (3090)",2026-03-30T13:21:34.834Z,177487689483401
"-- starting hand #146 (id: htuplonmemem)  No Limit Texas Hold'em (dealer: ""Noram @ DZezvMNAJy"") --",2026-03-30T13:21:34.834Z,177487689483400
"-- ending hand #145 --",2026-03-30T13:21:31.926Z,177487689192602
"""翔斗 @ 4_RBXVU9-k"" collected 50 from pot",2026-03-30T13:21:31.926Z,177487689192601
"Uncalled bet of 30 returned to ""翔斗 @ 4_RBXVU9-k""",2026-03-30T13:21:31.926Z,177487689192600
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:21:31.105Z,177487689110500
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:21:30.077Z,177487689007700
"""翔斗 @ 4_RBXVU9-k"" raises to 50",2026-03-30T13:21:28.400Z,177487688840000
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:21:22.765Z,177487688276500
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:21:19.098Z,177487687909800
"""Ene @ aTysmwVI80"" posts a big blind of 20",2026-03-30T13:21:16.218Z,177487687621808
"""Noram @ DZezvMNAJy"" posts a small blind of 10",2026-03-30T13:21:16.218Z,177487687621807
"Player stacks: #5 ""Noram @ DZezvMNAJy"" (2915) | #6 ""Ene @ aTysmwVI80"" (2580) | #7 ""AontheRiver @ 3xNTeMox_o"" (2254) | #9 ""engawa @ cCFXQyltQ-"" (2000) | #10 ""翔斗 @ 4_RBXVU9-k"" (3060)",2026-03-30T13:21:16.218Z,177487687621801
"-- starting hand #145 (id: 9ikundsaqfat)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-30T13:21:16.218Z,177487687621800
"-- ending hand #144 --",2026-03-30T13:21:13.284Z,177487687328402
"""翔斗 @ 4_RBXVU9-k"" collected 120 from pot",2026-03-30T13:21:13.284Z,177487687328401
"Uncalled bet of 160 returned to ""翔斗 @ 4_RBXVU9-k""",2026-03-30T13:21:13.284Z,177487687328400
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:21:12.438Z,177487687243800
"""翔斗 @ 4_RBXVU9-k"" bets 160",2026-03-30T13:21:07.315Z,177487686731500
"Turn: Q♦, 5♦, J♣ [K♠]",2026-03-30T13:20:45.931Z,177487684593100
"""Noram @ DZezvMNAJy"" checks",2026-03-30T13:20:45.080Z,177487684508000
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-30T13:20:35.762Z,177487683576200
"Flop:  [Q♦, 5♦, J♣]",2026-03-30T13:20:21.113Z,177487682111300
"""Noram @ DZezvMNAJy"" calls 60",2026-03-30T13:20:20.274Z,177487682027400
"""翔斗 @ 4_RBXVU9-k"" raises to 60",2026-03-30T13:20:14.592Z,177487681459200
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:20:07.785Z,177487680778500
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:20:06.581Z,177487680658100
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:20:00.786Z,177487680078600
"""Noram @ DZezvMNAJy"" posts a big blind of 20",2026-03-30T13:19:57.088Z,177487679708810
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-03-30T13:19:57.088Z,177487679708809
"Player stacks: #5 ""Noram @ DZezvMNAJy"" (2975) | #6 ""Ene @ aTysmwVI80"" (2580) | #7 ""AontheRiver @ 3xNTeMox_o"" (2254) | #9 ""engawa @ cCFXQyltQ-"" (2000) | #10 ""翔斗 @ 4_RBXVU9-k"" (3000)",2026-03-30T13:19:57.088Z,177487679708803
"-- starting hand #144 (id: ttnkphfprv7o)  No Limit Texas Hold'em (dealer: ""engawa @ cCFXQyltQ-"") --",2026-03-30T13:19:57.088Z,177487679708802
"The admin updated the player ""翔斗 @ 4_RBXVU9-k"" stack from 4006 to 3000.",2026-03-30T13:19:57.088Z,177487679708801
"The admin updated the player ""engawa @ cCFXQyltQ-"" stack from 2050 to 2000.",2026-03-30T13:19:57.088Z,177487679708800
"-- ending hand #143 --",2026-03-30T13:19:54.127Z,177487679412702
"""engawa @ cCFXQyltQ-"" collected 120 from pot",2026-03-30T13:19:54.127Z,177487679412701
"Uncalled bet of 170 returned to ""engawa @ cCFXQyltQ-""",2026-03-30T13:19:54.127Z,177487679412700
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:19:53.304Z,177487679330400
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:19:52.317Z,177487679231700
"""engawa @ cCFXQyltQ-"" raises to 220",2026-03-30T13:19:51.298Z,177487679129800
"""AontheRiver @ 3xNTeMox_o"" raises to 50",2026-03-30T13:19:44.562Z,177487678456200
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:19:41.679Z,177487678167900
"WARNING: the admin queued the stack change for the player ""翔斗 @ 4_RBXVU9-k"" reseting to 3000 chips in the next hand.",2026-03-30T13:19:21.305Z,177487676130500
"WARNING: the admin queued the stack change for the player ""engawa @ cCFXQyltQ-"" reseting to 2000 chips in the next hand.",2026-03-30T13:19:20.114Z,177487676011400
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:19:19.921Z,177487675992100
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-03-30T13:19:18.664Z,177487675866408
"""engawa @ cCFXQyltQ-"" posts a small blind of 10",2026-03-30T13:19:18.664Z,177487675866407
"Player stacks: #5 ""Noram @ DZezvMNAJy"" (2975) | #6 ""Ene @ aTysmwVI80"" (2580) | #7 ""AontheRiver @ 3xNTeMox_o"" (2304) | #9 ""engawa @ cCFXQyltQ-"" (1980) | #10 ""翔斗 @ 4_RBXVU9-k"" (4026)",2026-03-30T13:19:18.664Z,177487675866401
"-- starting hand #143 (id: 46l07rjeuymr)  No Limit Texas Hold'em (dealer: ""AontheRiver @ 3xNTeMox_o"") --",2026-03-30T13:19:18.664Z,177487675866400
"-- ending hand #142 --",2026-03-30T13:19:15.663Z,177487675566302
"""Ene @ aTysmwVI80"" collected 50 from pot",2026-03-30T13:19:15.663Z,177487675566301
"Uncalled bet of 37 returned to ""Ene @ aTysmwVI80""",2026-03-30T13:19:15.663Z,177487675566300
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:19:14.857Z,177487675485700
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:19:13.824Z,177487675382400
"""Ene @ aTysmwVI80"" raises to 57",2026-03-30T13:19:12.540Z,177487675254000
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:19:09.030Z,177487674903000
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:19:05.821Z,177487674582100
"""engawa @ cCFXQyltQ-"" posts a big blind of 20",2026-03-30T13:19:04.226Z,177487674422609
"""AontheRiver @ 3xNTeMox_o"" posts a small blind of 10",2026-03-30T13:19:04.226Z,177487674422608
"Player stacks: #5 ""Noram @ DZezvMNAJy"" (2975) | #6 ""Ene @ aTysmwVI80"" (2550) | #7 ""AontheRiver @ 3xNTeMox_o"" (2314) | #9 ""engawa @ cCFXQyltQ-"" (2000) | #10 ""翔斗 @ 4_RBXVU9-k"" (4026)",2026-03-30T13:19:04.226Z,177487674422602
"-- starting hand #142 (id: rvbie0emexbf)  No Limit Texas Hold'em (dealer: ""Ene @ aTysmwVI80"") --",2026-03-30T13:19:04.226Z,177487674422601
"The admin updated the player ""engawa @ cCFXQyltQ-"" stack from 1921 to 2000.",2026-03-30T13:19:04.226Z,177487674422600
"-- ending hand #141 --",2026-03-30T13:19:01.322Z,177487674132202
"""翔斗 @ 4_RBXVU9-k"" collected 182 from pot",2026-03-30T13:19:01.322Z,177487674132201
"Uncalled bet of 84 returned to ""翔斗 @ 4_RBXVU9-k""",2026-03-30T13:19:01.322Z,177487674132200
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:19:00.467Z,177487674046700
"""翔斗 @ 4_RBXVU9-k"" raises to 120",2026-03-30T13:18:58.263Z,177487673826300
"""AontheRiver @ 3xNTeMox_o"" bets 36",2026-03-30T13:18:23.677Z,177487670367700
"Turn: 10♥, 6♦, 3♥ [K♠]",2026-03-30T13:17:45.688Z,177487666568800
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-30T13:17:44.858Z,177487666485800
"""AontheRiver @ 3xNTeMox_o"" checks",2026-03-30T13:17:35.545Z,177487665554500
"Flop:  [10♥, 6♦, 3♥]",2026-03-30T13:17:33.256Z,177487665325600
"""AontheRiver @ 3xNTeMox_o"" calls 50",2026-03-30T13:17:32.440Z,177487665244000
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:17:24.527Z,177487664452700
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:17:22.562Z,177487664256200
"""翔斗 @ 4_RBXVU9-k"" raises to 50",2026-03-30T13:17:21.436Z,177487664143600
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:17:17.683Z,177487663768300
"WARNING: the admin queued the stack change for the player ""engawa @ cCFXQyltQ-"" reseting to 2000 chips in the next hand.",2026-03-30T13:17:17.189Z,177487663718900
"""AontheRiver @ 3xNTeMox_o"" posts a big blind of 20",2026-03-30T13:17:15.648Z,177487663564808
"""Ene @ aTysmwVI80"" posts a small blind of 10",2026-03-30T13:17:15.648Z,177487663564807
"Player stacks: #5 ""Noram @ DZezvMNAJy"" (2975) | #6 ""Ene @ aTysmwVI80"" (2560) | #7 ""AontheRiver @ 3xNTeMox_o"" (2400) | #9 ""engawa @ cCFXQyltQ-"" (1921) | #10 ""翔斗 @ 4_RBXVU9-k"" (3930)",2026-03-30T13:17:15.648Z,177487663564801
"-- starting hand #141 (id: frwbrzi4qzov)  No Limit Texas Hold'em (dealer: ""Noram @ DZezvMNAJy"") --",2026-03-30T13:17:15.648Z,177487663564800
"-- ending hand #140 --",2026-03-30T13:17:12.655Z,177487663265502
"""翔斗 @ 4_RBXVU9-k"" collected 110 from pot",2026-03-30T13:17:12.655Z,177487663265501
"Uncalled bet of 110 returned to ""翔斗 @ 4_RBXVU9-k""",2026-03-30T13:17:12.655Z,177487663265500
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:17:11.842Z,177487663184200
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:17:10.794Z,177487663079400
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:17:04.117Z,177487662411700
"""翔斗 @ 4_RBXVU9-k"" raises to 150",2026-03-30T13:17:03.084Z,177487662308400
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:16:55.443Z,177487661544300
"""AontheRiver @ 3xNTeMox_o"" raises to 40",2026-03-30T13:16:52.105Z,177487661210500
"""Ene @ aTysmwVI80"" posts a big blind of 20",2026-03-30T13:16:49.213Z,177487660921308
"""Noram @ DZezvMNAJy"" posts a small blind of 10",2026-03-30T13:16:49.213Z,177487660921307
"Player stacks: #5 ""Noram @ DZezvMNAJy"" (2985) | #6 ""Ene @ aTysmwVI80"" (2580) | #7 ""AontheRiver @ 3xNTeMox_o"" (2440) | #9 ""engawa @ cCFXQyltQ-"" (1921) | #10 ""翔斗 @ 4_RBXVU9-k"" (3860)",2026-03-30T13:16:49.213Z,177487660921301
"-- starting hand #140 (id: fcsrepv5hzw8)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-30T13:16:49.213Z,177487660921300
"-- ending hand #139 --",2026-03-30T13:16:46.305Z,177487660630502
"""Noram @ DZezvMNAJy"" collected 20 from pot",2026-03-30T13:16:46.305Z,177487660630501
"Uncalled bet of 10 returned to ""Noram @ DZezvMNAJy""",2026-03-30T13:16:46.305Z,177487660630500
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:16:45.461Z,177487660546100
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:16:43.996Z,177487660399600
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:16:42.884Z,177487660288400
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:16:41.892Z,177487660189200
"""Noram @ DZezvMNAJy"" posts a big blind of 20",2026-03-30T13:16:36.084Z,177487659608408
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-03-30T13:16:36.084Z,177487659608407
"Player stacks: #5 ""Noram @ DZezvMNAJy"" (2975) | #6 ""Ene @ aTysmwVI80"" (2580) | #7 ""AontheRiver @ 3xNTeMox_o"" (2440) | #9 ""engawa @ cCFXQyltQ-"" (1921) | #10 ""翔斗 @ 4_RBXVU9-k"" (3870)",2026-03-30T13:16:36.084Z,177487659608401
"-- starting hand #139 (id: l7tawxyjzjux)  No Limit Texas Hold'em (dealer: ""engawa @ cCFXQyltQ-"") --",2026-03-30T13:16:36.084Z,177487659608400
"-- ending hand #138 --",2026-03-30T13:16:33.134Z,177487659313402
"""Noram @ DZezvMNAJy"" collected 50 from pot",2026-03-30T13:16:33.134Z,177487659313401
"Uncalled bet of 20 returned to ""Noram @ DZezvMNAJy""",2026-03-30T13:16:33.134Z,177487659313400
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:16:32.287Z,177487659228700
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:16:29.968Z,177487658996800
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:16:28.865Z,177487658886500
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:16:27.849Z,177487658784900
"""Noram @ DZezvMNAJy"" raises to 40",2026-03-30T13:16:20.604Z,177487658060400
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-03-30T13:16:17.989Z,177487657798908
"""engawa @ cCFXQyltQ-"" posts a small blind of 10",2026-03-30T13:16:17.989Z,177487657798907
"Player stacks: #5 ""Noram @ DZezvMNAJy"" (2945) | #6 ""Ene @ aTysmwVI80"" (2580) | #7 ""AontheRiver @ 3xNTeMox_o"" (2440) | #9 ""engawa @ cCFXQyltQ-"" (1931) | #10 ""翔斗 @ 4_RBXVU9-k"" (3890)",2026-03-30T13:16:17.989Z,177487657798901
"-- starting hand #138 (id: cmnv0mbuhh7s)  No Limit Texas Hold'em (dealer: ""AontheRiver @ 3xNTeMox_o"") --",2026-03-30T13:16:17.989Z,177487657798900
"-- ending hand #137 --",2026-03-30T13:16:15.064Z,177487657506402
"""Ene @ aTysmwVI80"" collected 50 from pot",2026-03-30T13:16:15.064Z,177487657506401
"Uncalled bet of 37 returned to ""Ene @ aTysmwVI80""",2026-03-30T13:16:15.064Z,177487657506400
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:16:14.196Z,177487657419600
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:16:13.088Z,177487657308800
"""Ene @ aTysmwVI80"" raises to 57",2026-03-30T13:16:12.041Z,177487657204100
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:16:08.219Z,177487656821900
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:16:06.343Z,177487656634300
"""engawa @ cCFXQyltQ-"" posts a big blind of 20",2026-03-30T13:16:04.705Z,177487656470508
"""AontheRiver @ 3xNTeMox_o"" posts a small blind of 10",2026-03-30T13:16:04.705Z,177487656470507
"Player stacks: #5 ""Noram @ DZezvMNAJy"" (2945) | #6 ""Ene @ aTysmwVI80"" (2550) | #7 ""AontheRiver @ 3xNTeMox_o"" (2450) | #9 ""engawa @ cCFXQyltQ-"" (1951) | #10 ""翔斗 @ 4_RBXVU9-k"" (3890)",2026-03-30T13:16:04.705Z,177487656470501
"-- starting hand #137 (id: ytyhxkehsk1t)  No Limit Texas Hold'em (dealer: ""Ene @ aTysmwVI80"") --",2026-03-30T13:16:04.705Z,177487656470500
"-- ending hand #136 --",2026-03-30T13:16:01.741Z,177487656174102
"""Ene @ aTysmwVI80"" collected 120 from pot",2026-03-30T13:16:01.741Z,177487656174101
"Uncalled bet of 200 returned to ""Ene @ aTysmwVI80""",2026-03-30T13:16:01.741Z,177487656174100
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:16:00.902Z,177487656090200
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:15:59.044Z,177487655904400
"""Ene @ aTysmwVI80"" raises to 250",2026-03-30T13:15:58.005Z,177487655800500
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:15:50.639Z,177487655063900
"""翔斗 @ 4_RBXVU9-k"" raises to 50",2026-03-30T13:15:41.743Z,177487654174300
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:15:37.916Z,177487653791600
"""AontheRiver @ 3xNTeMox_o"" posts a big blind of 20",2026-03-30T13:15:36.348Z,177487653634808
"""Ene @ aTysmwVI80"" posts a small blind of 10",2026-03-30T13:15:36.348Z,177487653634807
"Player stacks: #5 ""Noram @ DZezvMNAJy"" (2945) | #6 ""Ene @ aTysmwVI80"" (2480) | #7 ""AontheRiver @ 3xNTeMox_o"" (2470) | #9 ""engawa @ cCFXQyltQ-"" (1951) | #10 ""翔斗 @ 4_RBXVU9-k"" (3940)",2026-03-30T13:15:36.348Z,177487653634801
"-- starting hand #136 (id: tdfe4nwnm7xj)  No Limit Texas Hold'em (dealer: ""Noram @ DZezvMNAJy"") --",2026-03-30T13:15:36.348Z,177487653634800
"-- ending hand #135 --",2026-03-30T13:15:33.422Z,177487653342202
