entry,at,order
"The player ""かいる @ nPiUhQEVMi"" passed the room ownership to ""AontheRiver @ 3xNTeMox_o"".",2026-03-30T14:27:25.625Z,177488084562500
"The player ""かいる @ nPiUhQEVMi"" quits the game with a stack of 2580.",2026-03-30T14:21:36.112Z,177488049611200
"The player ""Guest @ IeTL6RBrxM"" passed the room ownership to ""かいる @ nPiUhQEVMi"".",2026-03-30T14:05:58.733Z,177487955873300
"The player ""翔斗 @ 4_RBXVU9-k"" quits the game with a stack of 2168.",2026-03-30T14:02:20.472Z,177487934047200
"-- ending hand #181 --",2026-03-30T14:02:17.525Z,177487933752502
"""AontheRiver @ 3xNTeMox_o"" collected 1000 from pot",2026-03-30T14:02:17.525Z,177487933752501
"Uncalled bet of 840 returned to ""AontheRiver @ 3xNTeMox_o""",2026-03-30T14:02:17.525Z,177487933752500
"""shunta @ O1ujh7Dkxd"" folds",2026-03-30T14:02:16.708Z,177487933670800
"""AontheRiver @ 3xNTeMox_o"" bets 840",2026-03-30T14:02:09.539Z,177487932953900
"River: 6♥, 7♥, J♣, 2♥ [4♥]",2026-03-30T14:00:47.323Z,177487924732300
"""shunta @ O1ujh7Dkxd"" calls 440",2026-03-30T14:00:46.484Z,177487924648400
"""AontheRiver @ 3xNTeMox_o"" raises to 440",2026-03-30T14:00:40.204Z,177487924020400
"The admin ""Guest @ IeTL6RBrxM"" enqueued the game stop on next hand.",2026-03-30T14:00:18.508Z,177487921850800
"""shunta @ O1ujh7Dkxd"" bets 60",2026-03-30T14:00:05.870Z,177487920587000
"""AontheRiver @ 3xNTeMox_o"" checks",2026-03-30T13:59:54.356Z,177487919435600
"Turn: 6♥, 7♥, J♣ [2♥]",2026-03-30T13:59:09.012Z,177487914901200
"""shunta @ O1ujh7Dkxd"" checks",2026-03-30T13:59:08.186Z,177487914818600
"""AontheRiver @ 3xNTeMox_o"" checks",2026-03-30T13:58:51.270Z,177487913127000
"Flop:  [6♥, 7♥, J♣]",2026-03-30T13:58:29.920Z,177487910992000
"""shunta @ O1ujh7Dkxd"" calls 60",2026-03-30T13:58:29.100Z,177487910910000
"""AontheRiver @ 3xNTeMox_o"" raises to 60",2026-03-30T13:58:26.067Z,177487910606700
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:58:23.298Z,177487910329800
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-30T13:58:22.287Z,177487910228700
"""shunta @ O1ujh7Dkxd"" posts a big blind of 20",2026-03-30T13:58:21.215Z,177487910121507
"""AontheRiver @ 3xNTeMox_o"" posts a small blind of 10",2026-03-30T13:58:21.215Z,177487910121506
"Player stacks: #3 ""shunta @ O1ujh7Dkxd"" (2553) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3504) | #6 ""翔斗 @ 4_RBXVU9-k"" (2168) | #9 ""AontheRiver @ 3xNTeMox_o"" (2432)",2026-03-30T13:58:21.215Z,177487910121501
"-- starting hand #181 (id: p7l0f6qy0h3v)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-30T13:58:21.215Z,177487910121500
"-- ending hand #180 --",2026-03-30T13:58:18.214Z,177487909821402
"""翔斗 @ 4_RBXVU9-k"" collected 40 from pot",2026-03-30T13:58:18.214Z,177487909821401
"Uncalled bet of 40 returned to ""翔斗 @ 4_RBXVU9-k""",2026-03-30T13:58:18.214Z,177487909821400
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:58:17.365Z,177487909736500
"""翔斗 @ 4_RBXVU9-k"" raises to 60",2026-03-30T13:58:11.190Z,177487909119000
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-30T13:58:05.968Z,177487908596800
"""shunta @ O1ujh7Dkxd"" folds",2026-03-30T13:57:48.234Z,177487906823400
"""AontheRiver @ 3xNTeMox_o"" posts a big blind of 20",2026-03-30T13:57:45.749Z,177487906574907
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-03-30T13:57:45.749Z,177487906574906
"Player stacks: #3 ""shunta @ O1ujh7Dkxd"" (2553) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3504) | #6 ""翔斗 @ 4_RBXVU9-k"" (2148) | #9 ""AontheRiver @ 3xNTeMox_o"" (2452)",2026-03-30T13:57:45.749Z,177487906574901
"-- starting hand #180 (id: xk6tlmrd8k2n)  No Limit Texas Hold'em (dealer: ""ゴン02（江戸犬） @ AblUkPGGlZ"") --",2026-03-30T13:57:45.749Z,177487906574900
"-- ending hand #179 --",2026-03-30T13:57:42.838Z,177487906283802
"""shunta @ O1ujh7Dkxd"" collected 50 from pot",2026-03-30T13:57:42.838Z,177487906283801
"Uncalled bet of 25 returned to ""shunta @ O1ujh7Dkxd""",2026-03-30T13:57:42.838Z,177487906283800
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:57:41.991Z,177487906199100
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-30T13:57:40.313Z,177487906031300
"""shunta @ O1ujh7Dkxd"" raises to 45",2026-03-30T13:57:39.142Z,177487905914200
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:57:32.468Z,177487905246800
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-03-30T13:57:30.920Z,177487905092007
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a small blind of 10",2026-03-30T13:57:30.920Z,177487905092006
"Player stacks: #3 ""shunta @ O1ujh7Dkxd"" (2523) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3514) | #6 ""翔斗 @ 4_RBXVU9-k"" (2168) | #9 ""AontheRiver @ 3xNTeMox_o"" (2452)",2026-03-30T13:57:30.920Z,177487905092001
"-- starting hand #179 (id: dcfrxmfwimam)  No Limit Texas Hold'em (dealer: ""shunta @ O1ujh7Dkxd"") --",2026-03-30T13:57:30.920Z,177487905092000
"-- ending hand #178 --",2026-03-30T13:57:28.016Z,177487904801602
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 20 from pot",2026-03-30T13:57:28.016Z,177487904801601
"Uncalled bet of 10 returned to ""ゴン02（江戸犬） @ AblUkPGGlZ""",2026-03-30T13:57:28.016Z,177487904801600
"""shunta @ O1ujh7Dkxd"" folds",2026-03-30T13:57:27.201Z,177487904720100
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:57:26.140Z,177487904614000
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:57:24.243Z,177487904424300
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a big blind of 20",2026-03-30T13:57:22.157Z,177487904215707
"""shunta @ O1ujh7Dkxd"" posts a small blind of 10",2026-03-30T13:57:22.157Z,177487904215706
"Player stacks: #3 ""shunta @ O1ujh7Dkxd"" (2533) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3504) | #6 ""翔斗 @ 4_RBXVU9-k"" (2168) | #9 ""AontheRiver @ 3xNTeMox_o"" (2452)",2026-03-30T13:57:22.157Z,177487904215701
"-- starting hand #178 (id: fpssnqhcych5)  No Limit Texas Hold'em (dealer: ""AontheRiver @ 3xNTeMox_o"") --",2026-03-30T13:57:22.157Z,177487904215700
"-- ending hand #177 --",2026-03-30T13:57:16.112Z,177487903611203
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 102 from pot with Pair, 4's (combination: 8♠, K♠, A♣, 4♥, 4♦)",2026-03-30T13:57:16.112Z,177487903611202
"""ゴン02（江戸犬） @ AblUkPGGlZ"" shows a 4♥, 4♦.",2026-03-30T13:57:16.112Z,177487903611201
"""shunta @ O1ujh7Dkxd"" shows a 9♣, Q♣.",2026-03-30T13:57:16.112Z,177487903611200
"""ゴン02（江戸犬） @ AblUkPGGlZ"" checks",2026-03-30T13:57:15.284Z,177487903528400
"""shunta @ O1ujh7Dkxd"" checks",2026-03-30T13:57:14.187Z,177487903418700
"River: 6♥, 8♠, K♠, A♣ [3♦]",2026-03-30T13:57:12.614Z,177487903261400
"""ゴン02（江戸犬） @ AblUkPGGlZ"" checks",2026-03-30T13:57:11.797Z,177487903179700
"""shunta @ O1ujh7Dkxd"" checks",2026-03-30T13:57:07.751Z,177487902775100
"Turn: 6♥, 8♠, K♠ [A♣]",2026-03-30T13:57:05.486Z,177487902548600
"""ゴン02（江戸犬） @ AblUkPGGlZ"" checks",2026-03-30T13:57:04.637Z,177487902463700
"""shunta @ O1ujh7Dkxd"" checks",2026-03-30T13:56:59.522Z,177487901952200
"Flop:  [6♥, 8♠, K♠]",2026-03-30T13:56:55.776Z,177487901577600
"""shunta @ O1ujh7Dkxd"" calls 46",2026-03-30T13:56:54.966Z,177487901496600
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:56:40.116Z,177487900011600
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:56:39.105Z,177487899910500
"""ゴン02（江戸犬） @ AblUkPGGlZ"" raises to 46",2026-03-30T13:56:38.060Z,177487899806000
"""shunta @ O1ujh7Dkxd"" posts a big blind of 20",2026-03-30T13:56:32.315Z,177487899231507
"""AontheRiver @ 3xNTeMox_o"" posts a small blind of 10",2026-03-30T13:56:32.315Z,177487899231506
"Player stacks: #3 ""shunta @ O1ujh7Dkxd"" (2579) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3448) | #6 ""翔斗 @ 4_RBXVU9-k"" (2168) | #9 ""AontheRiver @ 3xNTeMox_o"" (2462)",2026-03-30T13:56:32.315Z,177487899231501
"-- starting hand #177 (id: lyyoxvm1gbgi)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-30T13:56:32.315Z,177487899231500
"-- ending hand #176 --",2026-03-30T13:56:29.381Z,177487898938102
"""翔斗 @ 4_RBXVU9-k"" collected 40 from pot",2026-03-30T13:56:29.381Z,177487898938101
"Uncalled bet of 40 returned to ""翔斗 @ 4_RBXVU9-k""",2026-03-30T13:56:29.381Z,177487898938100
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:56:28.567Z,177487898856700
"""翔斗 @ 4_RBXVU9-k"" raises to 60",2026-03-30T13:56:25.867Z,177487898586700
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-30T13:56:20.897Z,177487898089700
"""shunta @ O1ujh7Dkxd"" folds",2026-03-30T13:56:19.890Z,177487897989000
"""AontheRiver @ 3xNTeMox_o"" posts a big blind of 20",2026-03-30T13:55:58.337Z,177487895833707
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-03-30T13:55:58.337Z,177487895833706
"Player stacks: #3 ""shunta @ O1ujh7Dkxd"" (2579) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3448) | #6 ""翔斗 @ 4_RBXVU9-k"" (2148) | #9 ""AontheRiver @ 3xNTeMox_o"" (2482)",2026-03-30T13:55:58.337Z,177487895833701
"-- starting hand #176 (id: fddhvmgzfiq2)  No Limit Texas Hold'em (dealer: ""ゴン02（江戸犬） @ AblUkPGGlZ"") --",2026-03-30T13:55:58.337Z,177487895833700
"-- ending hand #175 --",2026-03-30T13:55:55.430Z,177487895543002
"""翔斗 @ 4_RBXVU9-k"" collected 170 from pot",2026-03-30T13:55:55.430Z,177487895543001
"Uncalled bet of 86 returned to ""翔斗 @ 4_RBXVU9-k""",2026-03-30T13:55:55.430Z,177487895543000
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:55:54.603Z,177487895460300
"""翔斗 @ 4_RBXVU9-k"" raises to 120",2026-03-30T13:55:36.715Z,177487893671500
"""AontheRiver @ 3xNTeMox_o"" bets 34",2026-03-30T13:55:22.571Z,177487892257100
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-30T13:55:12.122Z,177487891212200
"Flop:  [4♣, 6♣, 6♠]",2026-03-30T13:55:09.656Z,177487890965600
"""翔斗 @ 4_RBXVU9-k"" calls 46",2026-03-30T13:55:08.841Z,177487890884100
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-30T13:55:05.025Z,177487890502500
"""shunta @ O1ujh7Dkxd"" folds",2026-03-30T13:55:01.524Z,177487890152400
"""AontheRiver @ 3xNTeMox_o"" raises to 46",2026-03-30T13:55:00.266Z,177487890026600
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-03-30T13:54:57.752Z,177487889775207
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a small blind of 10",2026-03-30T13:54:57.752Z,177487889775206
"Player stacks: #3 ""shunta @ O1ujh7Dkxd"" (2579) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3458) | #6 ""翔斗 @ 4_RBXVU9-k"" (2058) | #9 ""AontheRiver @ 3xNTeMox_o"" (2562)",2026-03-30T13:54:57.752Z,177487889775201
"-- starting hand #175 (id: w4cbspdo4rsv)  No Limit Texas Hold'em (dealer: ""shunta @ O1ujh7Dkxd"") --",2026-03-30T13:54:57.752Z,177487889775200
"-- ending hand #174 --",2026-03-30T13:54:54.732Z,177487889473202
"""AontheRiver @ 3xNTeMox_o"" collected 980 from pot",2026-03-30T13:54:54.732Z,177487889473201
"Uncalled bet of 480 returned to ""AontheRiver @ 3xNTeMox_o""",2026-03-30T13:54:54.732Z,177487889473200
"""shunta @ O1ujh7Dkxd"" folds",2026-03-30T13:54:53.906Z,177487889390600
"""AontheRiver @ 3xNTeMox_o"" bets 480",2026-03-30T13:54:49.116Z,177487888911600
"""shunta @ O1ujh7Dkxd"" checks",2026-03-30T13:53:56.020Z,177487883602000
"Flop:  [10♥, 6♥, 6♣]",2026-03-30T13:53:53.116Z,177487883311600
"""shunta @ O1ujh7Dkxd"" calls 480",2026-03-30T13:53:52.298Z,177487883229800
"""AontheRiver @ 3xNTeMox_o"" raises to 480",2026-03-30T13:53:47.767Z,177487882776700
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-30T13:53:27.416Z,177487880741600
"""shunta @ O1ujh7Dkxd"" raises to 220",2026-03-30T13:53:26.394Z,177487880639400
"""AontheRiver @ 3xNTeMox_o"" raises to 50",2026-03-30T13:53:09.751Z,177487878975100
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:53:06.493Z,177487878649300
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a big blind of 20",2026-03-30T13:53:03.370Z,177487878337007
"""shunta @ O1ujh7Dkxd"" posts a small blind of 10",2026-03-30T13:53:03.370Z,177487878337006
"Player stacks: #3 ""shunta @ O1ujh7Dkxd"" (3059) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3478) | #6 ""翔斗 @ 4_RBXVU9-k"" (2058) | #9 ""AontheRiver @ 3xNTeMox_o"" (2062)",2026-03-30T13:53:03.370Z,177487878337001
"-- starting hand #174 (id: wikaqujcqjxc)  No Limit Texas Hold'em (dealer: ""AontheRiver @ 3xNTeMox_o"") --",2026-03-30T13:53:03.370Z,177487878337000
"-- ending hand #173 --",2026-03-30T13:53:00.437Z,177487878043702
"""AontheRiver @ 3xNTeMox_o"" collected 40 from pot",2026-03-30T13:53:00.437Z,177487878043701
"Uncalled bet of 40 returned to ""AontheRiver @ 3xNTeMox_o""",2026-03-30T13:53:00.437Z,177487878043700
"""shunta @ O1ujh7Dkxd"" folds",2026-03-30T13:52:59.589Z,177487877958900
"""AontheRiver @ 3xNTeMox_o"" raises to 60",2026-03-30T13:52:46.449Z,177487876644900
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:52:43.575Z,177487876357500
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-30T13:52:29.587Z,177487874958700
"""shunta @ O1ujh7Dkxd"" posts a big blind of 20",2026-03-30T13:52:27.739Z,177487874773907
"""AontheRiver @ 3xNTeMox_o"" posts a small blind of 10",2026-03-30T13:52:27.739Z,177487874773906
"Player stacks: #3 ""shunta @ O1ujh7Dkxd"" (3079) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3478) | #6 ""翔斗 @ 4_RBXVU9-k"" (2058) | #9 ""AontheRiver @ 3xNTeMox_o"" (2042)",2026-03-30T13:52:27.739Z,177487874773901
"-- starting hand #173 (id: lc8nzqmm4c4o)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-30T13:52:27.739Z,177487874773900
"-- ending hand #172 --",2026-03-30T13:52:24.818Z,177487874481802
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 50 from pot",2026-03-30T13:52:24.818Z,177487874481801
"Uncalled bet of 30 returned to ""ゴン02（江戸犬） @ AblUkPGGlZ""",2026-03-30T13:52:24.818Z,177487874481800
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:52:24.010Z,177487874401000
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:52:23.007Z,177487874300700
"""ゴン02（江戸犬） @ AblUkPGGlZ"" raises to 50",2026-03-30T13:52:19.556Z,177487873955600
"""shunta @ O1ujh7Dkxd"" folds",2026-03-30T13:52:15.636Z,177487873563600
"""AontheRiver @ 3xNTeMox_o"" posts a big blind of 20",2026-03-30T13:52:12.407Z,177487873240709
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-03-30T13:52:12.407Z,177487873240708
"Player stacks: #3 ""shunta @ O1ujh7Dkxd"" (3079) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3448) | #6 ""翔斗 @ 4_RBXVU9-k"" (2068) | #9 ""AontheRiver @ 3xNTeMox_o"" (2062)",2026-03-30T13:52:12.407Z,177487873240703
"-- starting hand #172 (id: 7v8e0lpmhnjz)  No Limit Texas Hold'em (dealer: ""ゴン02（江戸犬） @ AblUkPGGlZ"") --",2026-03-30T13:52:12.407Z,177487873240702
"The player ""なんでやねん @ r1CBe6Qe79"" quits the game with a stack of 2971.",2026-03-30T13:52:12.407Z,177487873240701
"The player ""なんでやねん @ r1CBe6Qe79"" stand up with the stack of 2971.",2026-03-30T13:52:12.407Z,177487873240700
"-- ending hand #171 --",2026-03-30T13:52:09.498Z,177487872949802
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 40 from pot",2026-03-30T13:52:09.498Z,177487872949801
"Uncalled bet of 40 returned to ""ゴン02（江戸犬） @ AblUkPGGlZ""",2026-03-30T13:52:09.498Z,177487872949800
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:52:08.654Z,177487872865400
"""ゴン02（江戸犬） @ AblUkPGGlZ"" raises to 60",2026-03-30T13:52:07.089Z,177487872708900
"""shunta @ O1ujh7Dkxd"" folds",2026-03-30T13:52:04.371Z,177487872437100
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:51:55.765Z,177487871576500
"""なんでやねん @ r1CBe6Qe79"" folds",2026-03-30T13:51:54.757Z,177487871475700
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-03-30T13:51:53.370Z,177487871337008
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a small blind of 10",2026-03-30T13:51:53.370Z,177487871337007
"Player stacks: #3 ""shunta @ O1ujh7Dkxd"" (3079) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3428) | #6 ""翔斗 @ 4_RBXVU9-k"" (2088) | #8 ""なんでやねん @ r1CBe6Qe79"" (2971) | #9 ""AontheRiver @ 3xNTeMox_o"" (2062)",2026-03-30T13:51:53.370Z,177487871337001
"-- starting hand #171 (id: 0tcfohi83cci)  No Limit Texas Hold'em (dealer: ""shunta @ O1ujh7Dkxd"") --",2026-03-30T13:51:53.370Z,177487871337000
"-- ending hand #170 --",2026-03-30T13:51:50.427Z,177487871042702
"""shunta @ O1ujh7Dkxd"" collected 110 from pot",2026-03-30T13:51:50.427Z,177487871042701
"Uncalled bet of 162 returned to ""shunta @ O1ujh7Dkxd""",2026-03-30T13:51:50.427Z,177487871042700
"""なんでやねん @ r1CBe6Qe79"" folds",2026-03-30T13:51:49.606Z,177487870960600
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-30T13:51:48.424Z,177487870842400
"""shunta @ O1ujh7Dkxd"" raises to 207",2026-03-30T13:51:47.412Z,177487870741200
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:51:40.694Z,177487870069400
"""なんでやねん @ r1CBe6Qe79"" raises to 45",2026-03-30T13:51:39.692Z,177487869969200
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:51:36.784Z,177487869678400
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a big blind of 20",2026-03-30T13:51:34.668Z,177487869466808
"""shunta @ O1ujh7Dkxd"" posts a small blind of 10",2026-03-30T13:51:34.668Z,177487869466807
"Player stacks: #3 ""shunta @ O1ujh7Dkxd"" (3014) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3448) | #6 ""翔斗 @ 4_RBXVU9-k"" (2088) | #8 ""なんでやねん @ r1CBe6Qe79"" (3016) | #9 ""AontheRiver @ 3xNTeMox_o"" (2062)",2026-03-30T13:51:34.668Z,177487869466801
"-- starting hand #170 (id: buzjbcwngpp7)  No Limit Texas Hold'em (dealer: ""AontheRiver @ 3xNTeMox_o"") --",2026-03-30T13:51:34.668Z,177487869466800
"-- ending hand #169 --",2026-03-30T13:51:31.739Z,177487869173902
"""shunta @ O1ujh7Dkxd"" collected 110 from pot",2026-03-30T13:51:31.739Z,177487869173901
"Uncalled bet of 55 returned to ""shunta @ O1ujh7Dkxd""",2026-03-30T13:51:31.739Z,177487869173900
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:51:30.916Z,177487869091600
"""shunta @ O1ujh7Dkxd"" bets 55",2026-03-30T13:51:25.849Z,177487868584900
"River: A♦, 4♠, K♠, 9♥ [4♥]",2026-03-30T13:51:13.400Z,177487867340000
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-30T13:51:12.587Z,177487867258700
"""shunta @ O1ujh7Dkxd"" checks",2026-03-30T13:51:07.070Z,177487866707000
"Turn: A♦, 4♠, K♠ [9♥]",2026-03-30T13:51:05.250Z,177487866525000
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-30T13:51:04.377Z,177487866437700
"""shunta @ O1ujh7Dkxd"" checks",2026-03-30T13:50:59.264Z,177487865926400
"Flop:  [A♦, 4♠, K♠]",2026-03-30T13:50:56.457Z,177487865645700
"""shunta @ O1ujh7Dkxd"" calls 50",2026-03-30T13:50:55.617Z,177487865561700
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:50:49.035Z,177487864903500
"""なんでやねん @ r1CBe6Qe79"" folds",2026-03-30T13:50:48.017Z,177487864801700
"""翔斗 @ 4_RBXVU9-k"" raises to 50",2026-03-30T13:50:46.978Z,177487864697800
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-30T13:50:40.448Z,177487864044800
"""shunta @ O1ujh7Dkxd"" posts a big blind of 20",2026-03-30T13:50:38.641Z,177487863864108
"""AontheRiver @ 3xNTeMox_o"" posts a small blind of 10",2026-03-30T13:50:38.641Z,177487863864107
"Player stacks: #3 ""shunta @ O1ujh7Dkxd"" (2954) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3448) | #6 ""翔斗 @ 4_RBXVU9-k"" (2138) | #8 ""なんでやねん @ r1CBe6Qe79"" (3016) | #9 ""AontheRiver @ 3xNTeMox_o"" (2072)",2026-03-30T13:50:38.641Z,177487863864101
"-- starting hand #169 (id: 9gpwaj4upsrh)  No Limit Texas Hold'em (dealer: ""なんでやねん @ r1CBe6Qe79"") --",2026-03-30T13:50:38.641Z,177487863864100
"-- ending hand #168 --",2026-03-30T13:50:35.732Z,177487863573202
"""翔斗 @ 4_RBXVU9-k"" collected 110 from pot",2026-03-30T13:50:35.732Z,177487863573201
"Uncalled bet of 70 returned to ""翔斗 @ 4_RBXVU9-k""",2026-03-30T13:50:35.732Z,177487863573200
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:50:34.913Z,177487863491300
"""翔斗 @ 4_RBXVU9-k"" bets 70",2026-03-30T13:49:58.445Z,177487859844500
"""AontheRiver @ 3xNTeMox_o"" checks",2026-03-30T13:49:41.864Z,177487858186400
"Flop:  [K♠, A♥, 10♣]",2026-03-30T13:49:40.351Z,177487858035100
"""AontheRiver @ 3xNTeMox_o"" calls 50",2026-03-30T13:49:39.533Z,177487857953300
"""なんでやねん @ r1CBe6Qe79"" folds",2026-03-30T13:49:34.457Z,177487857445700
"""翔斗 @ 4_RBXVU9-k"" raises to 50",2026-03-30T13:49:30.130Z,177487857013000
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-30T13:49:25.054Z,177487856505400
"""shunta @ O1ujh7Dkxd"" folds",2026-03-30T13:49:23.993Z,177487856399300
"""AontheRiver @ 3xNTeMox_o"" posts a big blind of 20",2026-03-30T13:49:17.387Z,177487855738708
"""なんでやねん @ r1CBe6Qe79"" posts a small blind of 10",2026-03-30T13:49:17.387Z,177487855738707
"Player stacks: #3 ""shunta @ O1ujh7Dkxd"" (2954) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3448) | #6 ""翔斗 @ 4_RBXVU9-k"" (2078) | #8 ""なんでやねん @ r1CBe6Qe79"" (3026) | #9 ""AontheRiver @ 3xNTeMox_o"" (2122)",2026-03-30T13:49:17.387Z,177487855738701
"-- starting hand #168 (id: fbphahcpbivy)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-30T13:49:17.387Z,177487855738700
"-- ending hand #167 --",2026-03-30T13:49:14.454Z,177487855445402
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 110 from pot",2026-03-30T13:49:14.454Z,177487855445401
"Uncalled bet of 34 returned to ""ゴン02（江戸犬） @ AblUkPGGlZ""",2026-03-30T13:49:14.454Z,177487855445400
"""なんでやねん @ r1CBe6Qe79"" folds",2026-03-30T13:49:13.614Z,177487855361400
"""ゴン02（江戸犬） @ AblUkPGGlZ"" bets 34",2026-03-30T13:49:11.250Z,177487855125000
"""なんでやねん @ r1CBe6Qe79"" checks",2026-03-30T13:49:06.590Z,177487854659000
"Flop:  [3♠, 7♦, Q♥]",2026-03-30T13:49:04.722Z,177487854472200
"""なんでやねん @ r1CBe6Qe79"" calls 50",2026-03-30T13:49:03.882Z,177487854388200
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:49:00.329Z,177487854032900
"""ゴン02（江戸犬） @ AblUkPGGlZ"" raises to 50",2026-03-30T13:48:58.384Z,177487853838400
"""shunta @ O1ujh7Dkxd"" folds",2026-03-30T13:48:54.019Z,177487853401900
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:48:43.290Z,177487852329000
"""なんでやねん @ r1CBe6Qe79"" posts a big blind of 20",2026-03-30T13:48:42.198Z,177487852219808
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-03-30T13:48:42.198Z,177487852219807
"Player stacks: #3 ""shunta @ O1ujh7Dkxd"" (2954) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3388) | #6 ""翔斗 @ 4_RBXVU9-k"" (2088) | #8 ""なんでやねん @ r1CBe6Qe79"" (3076) | #9 ""AontheRiver @ 3xNTeMox_o"" (2122)",2026-03-30T13:48:42.198Z,177487852219801
"-- starting hand #167 (id: ue0nrbxv25ag)  No Limit Texas Hold'em (dealer: ""ゴン02（江戸犬） @ AblUkPGGlZ"") --",2026-03-30T13:48:42.198Z,177487852219800
"-- ending hand #166 --",2026-03-30T13:48:39.276Z,177487851927602
"""なんでやねん @ r1CBe6Qe79"" collected 50 from pot",2026-03-30T13:48:39.276Z,177487851927601
