entry,at,order
"The player ""Riku @ zz83sIdu2k"" quits the game with a stack of 1260.",2025-11-17T14:03:56.637Z,176338823663700
"The player ""かいる @ nPiUhQEVMi"" quits the game with a stack of 2555.",2025-11-17T14:03:46.671Z,176338822667100
"The player ""はるぽん @ Vr4hVH6Y-l"" quits the game with a stack of 2765.",2025-11-17T14:03:33.212Z,176338821321200
"The player ""池田 @ 9zseyWfctH"" quits the game with a stack of 3360.",2025-11-17T14:03:29.030Z,176338820903000
"The player ""かいる @ nPiUhQEVMi"" stand up with the stack of 2555.",2025-11-17T14:03:05.521Z,176338818552100
"-- ending hand #128 --",2025-11-17T14:02:59.470Z,176338817947002
"""konasho @ f_d8ebrXPg"" collected 250 from pot with Pair, 8's (combination: 8♣, 8♦, A♦, Q♥, 9♦)",2025-11-17T14:02:59.470Z,176338817947001
"""konasho @ f_d8ebrXPg"" shows a 8♣, 8♦.",2025-11-17T14:02:59.470Z,176338817947000
"""ぼくだよ @ EN9N_Z9A78"" checks",2025-11-17T14:02:58.651Z,176338817865100
"""konasho @ f_d8ebrXPg"" checks",2025-11-17T14:02:27.766Z,176338814776600
"River: 6♥, 5♦, 9♦, A♦ [Q♥]",2025-11-17T14:02:16.185Z,176338813618500
"""ぼくだよ @ EN9N_Z9A78"" checks",2025-11-17T14:02:15.372Z,176338813537200
"""konasho @ f_d8ebrXPg"" checks",2025-11-17T14:01:36.387Z,176338809638700
"Turn: 6♥, 5♦, 9♦ [A♦]",2025-11-17T14:01:29.264Z,176338808926400
"""konasho @ f_d8ebrXPg"" calls 60",2025-11-17T14:01:28.425Z,176338808842500
"""ぼくだよ @ EN9N_Z9A78"" bets 60",2025-11-17T14:01:14.292Z,176338807429200
"The admin ""goto-neo @ 3uy3Mlil7r"" enqueued the game stop on next hand.",2025-11-17T14:00:39.545Z,176338803954500
"""konasho @ f_d8ebrXPg"" checks",2025-11-17T14:00:33.095Z,176338803309500
"Flop:  [6♥, 5♦, 9♦]",2025-11-17T14:00:23.186Z,176338802318600
"""池田 @ 9zseyWfctH"" folds",2025-11-17T14:00:22.337Z,176338802233700
"""Riku @ zz83sIdu2k"" folds",2025-11-17T14:00:21.272Z,176338802127200
"""ぼくだよ @ EN9N_Z9A78"" calls 50",2025-11-17T14:00:20.234Z,176338802023400
"""はるぽん @ Vr4hVH6Y-l"" folds",2025-11-17T14:00:15.858Z,176338801585800
"""かいる @ nPiUhQEVMi"" folds",2025-11-17T14:00:14.707Z,176338801470700
"""konasho @ f_d8ebrXPg"" raises to 50",2025-11-17T14:00:13.405Z,176338801340500
"""Jongo @ DrGOt1cq1y"" folds",2025-11-17T14:00:08.732Z,176338800873200
"""goto-neo @ 3uy3Mlil7r"" folds",2025-11-17T14:00:07.612Z,176338800761200
"""池田 @ 9zseyWfctH"" posts a big blind of 20",2025-11-17T13:59:59.043Z,176338799904311
"""Riku @ zz83sIdu2k"" posts a small blind of 10",2025-11-17T13:59:59.043Z,176338799904310
"Player stacks: #1 ""Jongo @ DrGOt1cq1y"" (1890) | #2 ""konasho @ f_d8ebrXPg"" (1815) | #3 ""かいる @ nPiUhQEVMi"" (2555) | #5 ""はるぽん @ Vr4hVH6Y-l"" (2765) | #6 ""ぼくだよ @ EN9N_Z9A78"" (3640) | #8 ""Riku @ zz83sIdu2k"" (1270) | #9 ""池田 @ 9zseyWfctH"" (3380) | #10 ""goto-neo @ 3uy3Mlil7r"" (2637)",2025-11-17T13:59:59.043Z,176338799904301
"-- starting hand #128 (id: iyx1c2anfwrm)  (No Limit Texas Hold'em) (dealer: ""ぼくだよ @ EN9N_Z9A78"") --",2025-11-17T13:59:59.043Z,176338799904300
"-- ending hand #127 --",2025-11-17T13:59:56.105Z,176338799610502
"""Riku @ zz83sIdu2k"" collected 20 from pot",2025-11-17T13:59:56.105Z,176338799610501
"Uncalled bet of 10 returned to ""Riku @ zz83sIdu2k""",2025-11-17T13:59:56.105Z,176338799610500
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T13:59:55.290Z,176338799529000
"""はるぽん @ Vr4hVH6Y-l"" folds",2025-11-17T13:59:54.255Z,176338799425500
"""かいる @ nPiUhQEVMi"" folds",2025-11-17T13:59:53.228Z,176338799322800
"""konasho @ f_d8ebrXPg"" folds",2025-11-17T13:59:52.104Z,176338799210400
"""Jongo @ DrGOt1cq1y"" folds",2025-11-17T13:59:49.707Z,176338798970700
"""goto-neo @ 3uy3Mlil7r"" folds",2025-11-17T13:59:48.696Z,176338798869600
"""池田 @ 9zseyWfctH"" folds",2025-11-17T13:59:47.683Z,176338798768300
"""Riku @ zz83sIdu2k"" posts a big blind of 20",2025-11-17T13:59:44.228Z,176338798422812
"""ぼくだよ @ EN9N_Z9A78"" posts a small blind of 10",2025-11-17T13:59:44.228Z,176338798422811
"Player stacks: #1 ""Jongo @ DrGOt1cq1y"" (1890) | #2 ""konasho @ f_d8ebrXPg"" (1815) | #3 ""かいる @ nPiUhQEVMi"" (2555) | #5 ""はるぽん @ Vr4hVH6Y-l"" (2765) | #6 ""ぼくだよ @ EN9N_Z9A78"" (3650) | #8 ""Riku @ zz83sIdu2k"" (1260) | #9 ""池田 @ 9zseyWfctH"" (3380) | #10 ""goto-neo @ 3uy3Mlil7r"" (2637)",2025-11-17T13:59:44.228Z,176338798422802
"-- starting hand #127 (id: j6lhvcfuxvq6)  (No Limit Texas Hold'em) (dealer: ""はるぽん @ Vr4hVH6Y-l"") --",2025-11-17T13:59:44.228Z,176338798422801
"The player ""カイン @ QK8nAFN9E2"" quits the game with a stack of 2295.",2025-11-17T13:59:44.228Z,176338798422800
"""かいる @ nPiUhQEVMi"" shows a 6♦, A♦.",2025-11-17T13:59:42.819Z,176338798281900
"""ぼくだよ @ EN9N_Z9A78"" shows a 7♦, A♣.",2025-11-17T13:59:41.870Z,176338798187000
"-- ending hand #126 --",2025-11-17T13:59:39.828Z,176338797982802
"""ぼくだよ @ EN9N_Z9A78"" collected 340 from pot",2025-11-17T13:59:39.828Z,176338797982801
"Uncalled bet of 108 returned to ""ぼくだよ @ EN9N_Z9A78""",2025-11-17T13:59:39.828Z,176338797982800
"""かいる @ nPiUhQEVMi"" folds",2025-11-17T13:59:38.979Z,176338797897900
"""ぼくだよ @ EN9N_Z9A78"" bets 108",2025-11-17T13:59:11.080Z,176338795108000
"Turn: 6♠, J♣, 5♣ [2♣]",2025-11-17T13:57:51.875Z,176338787187500
"""かいる @ nPiUhQEVMi"" calls 125",2025-11-17T13:57:51.049Z,176338787104900
"""ぼくだよ @ EN9N_Z9A78"" raises to 125",2025-11-17T13:56:55.257Z,176338781525700
"""かいる @ nPiUhQEVMi"" bets 40",2025-11-17T13:56:08.073Z,176338776807300
"""ぼくだよ @ EN9N_Z9A78"" checks",2025-11-17T13:55:35.380Z,176338773538000
"Flop:  [6♠, J♣, 5♣]",2025-11-17T13:55:29.725Z,176338772972500
"""ぼくだよ @ EN9N_Z9A78"" calls 40",2025-11-17T13:55:28.899Z,176338772889900
"""はるぽん @ Vr4hVH6Y-l"" folds",2025-11-17T13:55:20.830Z,176338772083000
"""カイン @ QK8nAFN9E2"" folds",2025-11-17T13:55:19.637Z,176338771963700
"""かいる @ nPiUhQEVMi"" raises to 40",2025-11-17T13:55:18.606Z,176338771860600
"""konasho @ f_d8ebrXPg"" folds",2025-11-17T13:55:15.519Z,176338771551900
"""Jongo @ DrGOt1cq1y"" folds",2025-11-17T13:55:13.392Z,176338771339200
"""goto-neo @ 3uy3Mlil7r"" folds",2025-11-17T13:55:12.330Z,176338771233000
"""池田 @ 9zseyWfctH"" folds",2025-11-17T13:55:10.145Z,176338771014500
"""Riku @ zz83sIdu2k"" folds",2025-11-17T13:55:09.098Z,176338770909800
"""ぼくだよ @ EN9N_Z9A78"" posts a big blind of 20",2025-11-17T13:55:07.707Z,176338770770712
"""はるぽん @ Vr4hVH6Y-l"" posts a small blind of 10",2025-11-17T13:55:07.707Z,176338770770711
"Player stacks: #1 ""Jongo @ DrGOt1cq1y"" (1890) | #2 ""konasho @ f_d8ebrXPg"" (1815) | #3 ""かいる @ nPiUhQEVMi"" (2720) | #4 ""カイン @ QK8nAFN9E2"" (2295) | #5 ""はるぽん @ Vr4hVH6Y-l"" (2775) | #6 ""ぼくだよ @ EN9N_Z9A78"" (3475) | #8 ""Riku @ zz83sIdu2k"" (1260) | #9 ""池田 @ 9zseyWfctH"" (3380) | #10 ""goto-neo @ 3uy3Mlil7r"" (2637)",2025-11-17T13:55:07.707Z,176338770770701
"-- starting hand #126 (id: 0ck9viyxnq0r)  (No Limit Texas Hold'em) (dealer: ""カイン @ QK8nAFN9E2"") --",2025-11-17T13:55:07.707Z,176338770770700
"-- ending hand #125 --",2025-11-17T13:55:04.788Z,176338770478802
"""はるぽん @ Vr4hVH6Y-l"" collected 120 from pot",2025-11-17T13:55:04.788Z,176338770478801
"Uncalled bet of 160 returned to ""はるぽん @ Vr4hVH6Y-l""",2025-11-17T13:55:04.788Z,176338770478800
"""カイン @ QK8nAFN9E2"" folds",2025-11-17T13:55:03.947Z,176338770394700
"""かいる @ nPiUhQEVMi"" folds",2025-11-17T13:55:02.198Z,176338770219800
"""はるぽん @ Vr4hVH6Y-l"" raises to 200",2025-11-17T13:54:58.013Z,176338769801300
"""カイン @ QK8nAFN9E2"" calls 40",2025-11-17T13:54:37.198Z,176338767719800
"""かいる @ nPiUhQEVMi"" raises to 40",2025-11-17T13:54:34.409Z,176338767440900
"""konasho @ f_d8ebrXPg"" folds",2025-11-17T13:54:30.541Z,176338767054100
"""Jongo @ DrGOt1cq1y"" folds",2025-11-17T13:54:29.368Z,176338766936800
"""goto-neo @ 3uy3Mlil7r"" folds",2025-11-17T13:54:28.360Z,176338766836000
"""池田 @ 9zseyWfctH"" folds",2025-11-17T13:54:27.359Z,176338766735900
"""Riku @ zz83sIdu2k"" folds",2025-11-17T13:54:26.277Z,176338766627700
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T13:54:25.164Z,176338766516400
"""はるぽん @ Vr4hVH6Y-l"" posts a big blind of 20",2025-11-17T13:54:21.193Z,176338766119312
"""カイン @ QK8nAFN9E2"" posts a small blind of 10",2025-11-17T13:54:21.193Z,176338766119311
"Player stacks: #1 ""Jongo @ DrGOt1cq1y"" (1890) | #2 ""konasho @ f_d8ebrXPg"" (1815) | #3 ""かいる @ nPiUhQEVMi"" (2760) | #4 ""カイン @ QK8nAFN9E2"" (2335) | #5 ""はるぽん @ Vr4hVH6Y-l"" (2695) | #6 ""ぼくだよ @ EN9N_Z9A78"" (3475) | #8 ""Riku @ zz83sIdu2k"" (1260) | #9 ""池田 @ 9zseyWfctH"" (3380) | #10 ""goto-neo @ 3uy3Mlil7r"" (2637)",2025-11-17T13:54:21.193Z,176338766119301
"-- starting hand #125 (id: d9huygxmi3q1)  (No Limit Texas Hold'em) (dealer: ""かいる @ nPiUhQEVMi"") --",2025-11-17T13:54:21.193Z,176338766119300
"""池田 @ 9zseyWfctH"" shows a J♥, A♦.",2025-11-17T13:54:18.527Z,176338765852700
"-- ending hand #124 --",2025-11-17T13:54:17.553Z,176338765755302
"""池田 @ 9zseyWfctH"" collected 90 from pot",2025-11-17T13:54:17.553Z,176338765755301
"Uncalled bet of 25 returned to ""池田 @ 9zseyWfctH""",2025-11-17T13:54:17.553Z,176338765755300
"""カイン @ QK8nAFN9E2"" folds",2025-11-17T13:54:16.717Z,176338765671700
"""池田 @ 9zseyWfctH"" bets 25",2025-11-17T13:54:14.750Z,176338765475000
"""カイン @ QK8nAFN9E2"" checks",2025-11-17T13:54:02.110Z,176338764211000
"Flop:  [K♦, Q♥, 8♣]",2025-11-17T13:53:59.054Z,176338763905400
"""カイン @ QK8nAFN9E2"" calls 40",2025-11-17T13:53:58.210Z,176338763821000
"""かいる @ nPiUhQEVMi"" folds",2025-11-17T13:53:55.784Z,176338763578400
"""konasho @ f_d8ebrXPg"" folds",2025-11-17T13:53:54.595Z,176338763459500
"""Jongo @ DrGOt1cq1y"" folds",2025-11-17T13:53:53.410Z,176338763341000
"""goto-neo @ 3uy3Mlil7r"" folds",2025-11-17T13:53:52.413Z,176338763241300
"""池田 @ 9zseyWfctH"" raises to 40",2025-11-17T13:53:51.380Z,176338763138000
"""Riku @ zz83sIdu2k"" folds",2025-11-17T13:53:49.437Z,176338762943700
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T13:53:48.315Z,176338762831500
"""はるぽん @ Vr4hVH6Y-l"" folds",2025-11-17T13:53:47.276Z,176338762727600
"""カイン @ QK8nAFN9E2"" posts a big blind of 20",2025-11-17T13:53:45.668Z,176338762566812
"""かいる @ nPiUhQEVMi"" posts a small blind of 10",2025-11-17T13:53:45.668Z,176338762566811
"Player stacks: #1 ""Jongo @ DrGOt1cq1y"" (1890) | #2 ""konasho @ f_d8ebrXPg"" (1815) | #3 ""かいる @ nPiUhQEVMi"" (2770) | #4 ""カイン @ QK8nAFN9E2"" (2375) | #5 ""はるぽん @ Vr4hVH6Y-l"" (2695) | #6 ""ぼくだよ @ EN9N_Z9A78"" (3475) | #8 ""Riku @ zz83sIdu2k"" (1260) | #9 ""池田 @ 9zseyWfctH"" (3330) | #10 ""goto-neo @ 3uy3Mlil7r"" (2637)",2025-11-17T13:53:45.668Z,176338762566801
"-- starting hand #124 (id: 2u3ndiqdfrkz)  (No Limit Texas Hold'em) (dealer: ""konasho @ f_d8ebrXPg"") --",2025-11-17T13:53:45.668Z,176338762566800
"-- ending hand #123 --",2025-11-17T13:53:42.747Z,176338762274702
"""かいる @ nPiUhQEVMi"" collected 20 from pot",2025-11-17T13:53:42.747Z,176338762274701
"Uncalled bet of 10 returned to ""かいる @ nPiUhQEVMi""",2025-11-17T13:53:42.747Z,176338762274700
"""konasho @ f_d8ebrXPg"" folds",2025-11-17T13:53:41.926Z,176338762192600
"""Jongo @ DrGOt1cq1y"" folds",2025-11-17T13:53:40.020Z,176338762002000
"""goto-neo @ 3uy3Mlil7r"" folds",2025-11-17T13:53:38.987Z,176338761898700
"""池田 @ 9zseyWfctH"" folds",2025-11-17T13:53:37.953Z,176338761795300
"""Riku @ zz83sIdu2k"" folds",2025-11-17T13:53:36.936Z,176338761693600
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T13:53:35.875Z,176338761587500
"""はるぽん @ Vr4hVH6Y-l"" folds",2025-11-17T13:53:34.827Z,176338761482700
"""カイン @ QK8nAFN9E2"" folds",2025-11-17T13:53:33.789Z,176338761378900
"""かいる @ nPiUhQEVMi"" posts a big blind of 20",2025-11-17T13:53:30.729Z,176338761072912
"""konasho @ f_d8ebrXPg"" posts a small blind of 10",2025-11-17T13:53:30.729Z,176338761072911
"Player stacks: #1 ""Jongo @ DrGOt1cq1y"" (1890) | #2 ""konasho @ f_d8ebrXPg"" (1825) | #3 ""かいる @ nPiUhQEVMi"" (2760) | #4 ""カイン @ QK8nAFN9E2"" (2375) | #5 ""はるぽん @ Vr4hVH6Y-l"" (2695) | #6 ""ぼくだよ @ EN9N_Z9A78"" (3475) | #8 ""Riku @ zz83sIdu2k"" (1260) | #9 ""池田 @ 9zseyWfctH"" (3330) | #10 ""goto-neo @ 3uy3Mlil7r"" (2637)",2025-11-17T13:53:30.729Z,176338761072901
"-- starting hand #123 (id: 6hne2xgompg6)  (No Limit Texas Hold'em) (dealer: ""Jongo @ DrGOt1cq1y"") --",2025-11-17T13:53:30.729Z,176338761072900
"-- ending hand #122 --",2025-11-17T13:53:27.772Z,176338760777202
"""konasho @ f_d8ebrXPg"" collected 20 from pot",2025-11-17T13:53:27.772Z,176338760777201
"Uncalled bet of 10 returned to ""konasho @ f_d8ebrXPg""",2025-11-17T13:53:27.772Z,176338760777200
"""Jongo @ DrGOt1cq1y"" folds",2025-11-17T13:53:26.965Z,176338760696500
"""goto-neo @ 3uy3Mlil7r"" folds",2025-11-17T13:53:25.932Z,176338760593200
"""池田 @ 9zseyWfctH"" folds",2025-11-17T13:53:24.862Z,176338760486200
"""Riku @ zz83sIdu2k"" folds",2025-11-17T13:53:23.825Z,176338760382500
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T13:53:22.756Z,176338760275600
"""はるぽん @ Vr4hVH6Y-l"" folds",2025-11-17T13:53:21.712Z,176338760171200
"""カイン @ QK8nAFN9E2"" folds",2025-11-17T13:53:20.421Z,176338760042100
"""かいる @ nPiUhQEVMi"" folds",2025-11-17T13:53:19.389Z,176338759938900
"""konasho @ f_d8ebrXPg"" posts a big blind of 20",2025-11-17T13:53:17.723Z,176338759772312
"""Jongo @ DrGOt1cq1y"" posts a small blind of 10",2025-11-17T13:53:17.723Z,176338759772311
"Player stacks: #1 ""Jongo @ DrGOt1cq1y"" (1900) | #2 ""konasho @ f_d8ebrXPg"" (1815) | #3 ""かいる @ nPiUhQEVMi"" (2760) | #4 ""カイン @ QK8nAFN9E2"" (2375) | #5 ""はるぽん @ Vr4hVH6Y-l"" (2695) | #6 ""ぼくだよ @ EN9N_Z9A78"" (3475) | #8 ""Riku @ zz83sIdu2k"" (1260) | #9 ""池田 @ 9zseyWfctH"" (3330) | #10 ""goto-neo @ 3uy3Mlil7r"" (2637)",2025-11-17T13:53:17.723Z,176338759772301
"-- starting hand #122 (id: j7n57spna13i)  (No Limit Texas Hold'em) (dealer: ""goto-neo @ 3uy3Mlil7r"") --",2025-11-17T13:53:17.723Z,176338759772300
"-- ending hand #121 --",2025-11-17T13:53:14.793Z,176338759479302
"""池田 @ 9zseyWfctH"" collected 110 from pot",2025-11-17T13:53:14.793Z,176338759479301
"Uncalled bet of 80 returned to ""池田 @ 9zseyWfctH""",2025-11-17T13:53:14.793Z,176338759479300
"""はるぽん @ Vr4hVH6Y-l"" folds",2025-11-17T13:53:13.979Z,176338759397900
"""Jongo @ DrGOt1cq1y"" folds",2025-11-17T13:53:11.758Z,176338759175800
"""goto-neo @ 3uy3Mlil7r"" folds",2025-11-17T13:53:10.755Z,176338759075500
"""池田 @ 9zseyWfctH"" raises to 120",2025-11-17T13:53:09.723Z,176338758972300
"""Riku @ zz83sIdu2k"" folds",2025-11-17T13:53:06.142Z,176338758614200
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T13:53:05.055Z,176338758505500
"""はるぽん @ Vr4hVH6Y-l"" raises to 40",2025-11-17T13:53:03.976Z,176338758397600
"""カイン @ QK8nAFN9E2"" folds",2025-11-17T13:53:00.650Z,176338758065000
"""かいる @ nPiUhQEVMi"" folds",2025-11-17T13:52:58.615Z,176338757861500
"""konasho @ f_d8ebrXPg"" folds",2025-11-17T13:52:57.556Z,176338757755600
"""Jongo @ DrGOt1cq1y"" posts a big blind of 20",2025-11-17T13:52:55.890Z,176338757589012
"""goto-neo @ 3uy3Mlil7r"" posts a small blind of 10",2025-11-17T13:52:55.890Z,176338757589011
"Player stacks: #1 ""Jongo @ DrGOt1cq1y"" (1920) | #2 ""konasho @ f_d8ebrXPg"" (1815) | #3 ""かいる @ nPiUhQEVMi"" (2760) | #4 ""カイン @ QK8nAFN9E2"" (2375) | #5 ""はるぽん @ Vr4hVH6Y-l"" (2735) | #6 ""ぼくだよ @ EN9N_Z9A78"" (3475) | #8 ""Riku @ zz83sIdu2k"" (1260) | #9 ""池田 @ 9zseyWfctH"" (3260) | #10 ""goto-neo @ 3uy3Mlil7r"" (2647)",2025-11-17T13:52:55.890Z,176338757589001
"-- starting hand #121 (id: 7czt1l6h2fia)  (No Limit Texas Hold'em) (dealer: ""池田 @ 9zseyWfctH"") --",2025-11-17T13:52:55.890Z,176338757589000
"-- ending hand #120 --",2025-11-17T13:52:52.977Z,176338757297702
"""konasho @ f_d8ebrXPg"" collected 50 from pot",2025-11-17T13:52:52.977Z,176338757297701
"Uncalled bet of 20 returned to ""konasho @ f_d8ebrXPg""",2025-11-17T13:52:52.977Z,176338757297700
"""goto-neo @ 3uy3Mlil7r"" folds",2025-11-17T13:52:52.175Z,176338757217500
"""池田 @ 9zseyWfctH"" folds",2025-11-17T13:52:51.126Z,176338757112600
"""Riku @ zz83sIdu2k"" folds",2025-11-17T13:52:50.087Z,176338757008700
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T13:52:49.055Z,176338756905500
"""はるぽん @ Vr4hVH6Y-l"" folds",2025-11-17T13:52:46.920Z,176338756692000
"""カイン @ QK8nAFN9E2"" folds",2025-11-17T13:52:45.841Z,176338756584100
"""かいる @ nPiUhQEVMi"" folds",2025-11-17T13:52:44.788Z,176338756478800
"""konasho @ f_d8ebrXPg"" raises to 40",2025-11-17T13:52:43.470Z,176338756347000
"""Jongo @ DrGOt1cq1y"" folds",2025-11-17T13:52:39.047Z,176338755904700
"""goto-neo @ 3uy3Mlil7r"" posts a big blind of 20",2025-11-17T13:52:28.758Z,176338754875812
"""池田 @ 9zseyWfctH"" posts a small blind of 10",2025-11-17T13:52:28.758Z,176338754875811
"Player stacks: #1 ""Jongo @ DrGOt1cq1y"" (1920) | #2 ""konasho @ f_d8ebrXPg"" (1785) | #3 ""かいる @ nPiUhQEVMi"" (2760) | #4 ""カイン @ QK8nAFN9E2"" (2375) | #5 ""はるぽん @ Vr4hVH6Y-l"" (2735) | #6 ""ぼくだよ @ EN9N_Z9A78"" (3475) | #8 ""Riku @ zz83sIdu2k"" (1260) | #9 ""池田 @ 9zseyWfctH"" (3270) | #10 ""goto-neo @ 3uy3Mlil7r"" (2667)",2025-11-17T13:52:28.758Z,176338754875801
"-- starting hand #120 (id: cgtinoz2voev)  (No Limit Texas Hold'em) (dealer: ""Riku @ zz83sIdu2k"") --",2025-11-17T13:52:28.758Z,176338754875800
"""カイン @ QK8nAFN9E2"" shows a K♣, Q♣.",2025-11-17T13:52:26.093Z,176338754609300
"-- ending hand #119 --",2025-11-17T13:52:25.153Z,176338754515302
"""カイン @ QK8nAFN9E2"" collected 50 from pot",2025-11-17T13:52:25.153Z,176338754515301
"Uncalled bet of 20 returned to ""カイン @ QK8nAFN9E2""",2025-11-17T13:52:25.153Z,176338754515300
"""池田 @ 9zseyWfctH"" folds",2025-11-17T13:52:24.307Z,176338754430700
"""Riku @ zz83sIdu2k"" folds",2025-11-17T13:52:22.616Z,176338754261600
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T13:52:21.374Z,176338754137400
"""はるぽん @ Vr4hVH6Y-l"" folds",2025-11-17T13:52:20.312Z,176338754031200
"""カイン @ QK8nAFN9E2"" raises to 40",2025-11-17T13:52:19.045Z,176338753904500
"""かいる @ nPiUhQEVMi"" folds",2025-11-17T13:52:16.148Z,176338753614800
"""konasho @ f_d8ebrXPg"" folds",2025-11-17T13:52:14.876Z,176338753487600
"""Jongo @ DrGOt1cq1y"" folds",2025-11-17T13:52:13.803Z,176338753380300
"""goto-neo @ 3uy3Mlil7r"" folds",2025-11-17T13:52:12.769Z,176338753276900
"""池田 @ 9zseyWfctH"" posts a big blind of 20",2025-11-17T13:52:11.003Z,176338753100312
"""Riku @ zz83sIdu2k"" posts a small blind of 10",2025-11-17T13:52:11.003Z,176338753100311
"Player stacks: #1 ""Jongo @ DrGOt1cq1y"" (1920) | #2 ""konasho @ f_d8ebrXPg"" (1785) | #3 ""かいる @ nPiUhQEVMi"" (2760) | #4 ""カイン @ QK8nAFN9E2"" (2345) | #5 ""はるぽん @ Vr4hVH6Y-l"" (2735) | #6 ""ぼくだよ @ EN9N_Z9A78"" (3475) | #8 ""Riku @ zz83sIdu2k"" (1270) | #9 ""池田 @ 9zseyWfctH"" (3290) | #10 ""goto-neo @ 3uy3Mlil7r"" (2667)",2025-11-17T13:52:11.003Z,176338753100301
"-- starting hand #119 (id: opfoht67rult)  (No Limit Texas Hold'em) (dealer: ""ぼくだよ @ EN9N_Z9A78"") --",2025-11-17T13:52:11.003Z,176338753100300
"-- ending hand #118 --",2025-11-17T13:52:04.993Z,176338752499302
"""かいる @ nPiUhQEVMi"" collected 270 from pot with Pair, A's (combination: A♣, A♦, J♠, 10♦, 6♠)",2025-11-17T13:52:04.993Z,176338752499301
"""かいる @ nPiUhQEVMi"" shows a J♠, A♣.",2025-11-17T13:52:04.993Z,176338752499300
"""Riku @ zz83sIdu2k"" calls 90",2025-11-17T13:52:04.173Z,176338752417300
"""かいる @ nPiUhQEVMi"" bets 90",2025-11-17T13:52:00.956Z,176338752095600
"""Riku @ zz83sIdu2k"" checks",2025-11-17T13:51:21.031Z,176338748103100
"River: 6♠, 4♠, 10♦, 3♣ [A♦]",2025-11-17T13:51:16.092Z,176338747609200
"""かいる @ nPiUhQEVMi"" checks",2025-11-17T13:51:15.133Z,176338747513300
"""Riku @ zz83sIdu2k"" checks",2025-11-17T13:50:55.977Z,176338745597700
"Turn: 6♠, 4♠, 10♦ [3♣]",2025-11-17T13:50:54.037Z,176338745403700
"""かいる @ nPiUhQEVMi"" checks",2025-11-17T13:50:53.231Z,176338745323100
"""Riku @ zz83sIdu2k"" checks",2025-11-17T13:50:35.497Z,176338743549700
"Flop:  [6♠, 4♠, 10♦]",2025-11-17T13:50:33.352Z,176338743335200
"""Riku @ zz83sIdu2k"" calls 40",2025-11-17T13:50:32.456Z,176338743245600
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T13:50:29.775Z,176338742977500
"""はるぽん @ Vr4hVH6Y-l"" folds",2025-11-17T13:50:28.686Z,176338742868600
"""カイン @ QK8nAFN9E2"" folds",2025-11-17T13:50:26.050Z,176338742605000
"""かいる @ nPiUhQEVMi"" raises to 40",2025-11-17T13:50:25.017Z,176338742501700
"""konasho @ f_d8ebrXPg"" folds",2025-11-17T13:50:21.650Z,176338742165000
"""Jongo @ DrGOt1cq1y"" folds",2025-11-17T13:50:20.526Z,176338742052600
"""goto-neo @ 3uy3Mlil7r"" folds",2025-11-17T13:50:19.433Z,176338741943300
"""池田 @ 9zseyWfctH"" folds",2025-11-17T13:50:18.414Z,176338741841400
"""Riku @ zz83sIdu2k"" posts a big blind of 20",2025-11-17T13:50:15.732Z,176338741573212
"""ぼくだよ @ EN9N_Z9A78"" posts a small blind of 10",2025-11-17T13:50:15.732Z,176338741573211
"Player stacks: #1 ""Jongo @ DrGOt1cq1y"" (1920) | #2 ""konasho @ f_d8ebrXPg"" (1785) | #3 ""かいる @ nPiUhQEVMi"" (2620) | #4 ""カイン @ QK8nAFN9E2"" (2345) | #5 ""はるぽん @ Vr4hVH6Y-l"" (2735) | #6 ""ぼくだよ @ EN9N_Z9A78"" (3485) | #8 ""Riku @ zz83sIdu2k"" (1400) | #9 ""池田 @ 9zseyWfctH"" (3290) | #10 ""goto-neo @ 3uy3Mlil7r"" (2667)",2025-11-17T13:50:15.732Z,176338741573201
"-- starting hand #118 (id: shfjmpli3l7j)  (No Limit Texas Hold'em) (dealer: ""はるぽん @ Vr4hVH6Y-l"") --",2025-11-17T13:50:15.732Z,176338741573200
"-- ending hand #117 --",2025-11-17T13:50:12.729Z,176338741272902
"""かいる @ nPiUhQEVMi"" collected 110 from pot",2025-11-17T13:50:12.729Z,176338741272901
"Uncalled bet of 100 returned to ""かいる @ nPiUhQEVMi""",2025-11-17T13:50:12.729Z,176338741272900
"""Riku @ zz83sIdu2k"" folds",2025-11-17T13:50:11.847Z,176338741184700
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T13:50:10.802Z,176338741080200
"""はるぽん @ Vr4hVH6Y-l"" folds",2025-11-17T13:50:09.728Z,176338740972800
"""カイン @ QK8nAFN9E2"" folds",2025-11-17T13:50:08.330Z,176338740833000
"""かいる @ nPiUhQEVMi"" raises to 140",2025-11-17T13:50:07.224Z,176338740722400
"""konasho @ f_d8ebrXPg"" folds",2025-11-17T13:49:53.426Z,176338739342600
"""Jongo @ DrGOt1cq1y"" folds",2025-11-17T13:49:52.370Z,176338739237000
