entry,at,order
"-- starting hand #122 (id: ecealntuingd)  No Limit Texas Hold'em (dealer: ""Neku @ HZmCRZd6SG"") --",2026-02-23T13:59:05.445Z,177185514544500
"-- ending hand #121 --",2026-02-23T13:59:02.506Z,177185514250602
"""Neku @ HZmCRZd6SG"" collected 40 from pot",2026-02-23T13:59:02.506Z,177185514250601
"Uncalled bet of 40 returned to ""Neku @ HZmCRZd6SG""",2026-02-23T13:59:02.506Z,177185514250600
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-23T13:59:01.686Z,177185514168600
"""Neku @ HZmCRZd6SG"" raises to 60",2026-02-23T13:58:57.623Z,177185513762300
"""utos @ g0yui9LXM4"" folds",2026-02-23T13:58:52.986Z,177185513298600
"""SetsunaTrip @ O2b7zy1-XM"" posts a big blind of 20",2026-02-23T13:58:51.374Z,177185513137406
"""Neku @ HZmCRZd6SG"" posts a small blind of 10",2026-02-23T13:58:51.374Z,177185513137405
"Player stacks: #3 ""SetsunaTrip @ O2b7zy1-XM"" (2531) | #6 ""utos @ g0yui9LXM4"" (3419) | #10 ""Neku @ HZmCRZd6SG"" (2385)",2026-02-23T13:58:51.374Z,177185513137401
"-- starting hand #121 (id: iqdvw84d1fci)  No Limit Texas Hold'em (dealer: ""utos @ g0yui9LXM4"") --",2026-02-23T13:58:51.374Z,177185513137400
"-- ending hand #120 --",2026-02-23T13:58:48.420Z,177185512842002
"""Neku @ HZmCRZd6SG"" collected 20 from pot",2026-02-23T13:58:48.420Z,177185512842001
"Uncalled bet of 10 returned to ""Neku @ HZmCRZd6SG""",2026-02-23T13:58:48.420Z,177185512842000
"""utos @ g0yui9LXM4"" folds",2026-02-23T13:58:47.596Z,177185512759600
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-23T13:58:46.566Z,177185512656600
"""Neku @ HZmCRZd6SG"" posts a big blind of 20",2026-02-23T13:58:44.679Z,177185512467906
"""utos @ g0yui9LXM4"" posts a small blind of 10",2026-02-23T13:58:44.679Z,177185512467905
"Player stacks: #3 ""SetsunaTrip @ O2b7zy1-XM"" (2531) | #6 ""utos @ g0yui9LXM4"" (3429) | #10 ""Neku @ HZmCRZd6SG"" (2375)",2026-02-23T13:58:44.679Z,177185512467901
"-- starting hand #120 (id: uwk3igrra5aj)  No Limit Texas Hold'em (dealer: ""SetsunaTrip @ O2b7zy1-XM"") --",2026-02-23T13:58:44.679Z,177185512467900
"-- ending hand #119 --",2026-02-23T13:58:41.770Z,177185512177002
"""SetsunaTrip @ O2b7zy1-XM"" collected 40 from pot",2026-02-23T13:58:41.770Z,177185512177001
"Uncalled bet of 40 returned to ""SetsunaTrip @ O2b7zy1-XM""",2026-02-23T13:58:41.770Z,177185512177000
"""utos @ g0yui9LXM4"" folds",2026-02-23T13:58:40.928Z,177185512092800
"""SetsunaTrip @ O2b7zy1-XM"" raises to 60",2026-02-23T13:58:38.030Z,177185511803000
"""Neku @ HZmCRZd6SG"" folds",2026-02-23T13:58:32.052Z,177185511205200
"""utos @ g0yui9LXM4"" posts a big blind of 20",2026-02-23T13:58:27.351Z,177185510735106
"""SetsunaTrip @ O2b7zy1-XM"" posts a small blind of 10",2026-02-23T13:58:27.351Z,177185510735105
"Player stacks: #3 ""SetsunaTrip @ O2b7zy1-XM"" (2511) | #6 ""utos @ g0yui9LXM4"" (3449) | #10 ""Neku @ HZmCRZd6SG"" (2375)",2026-02-23T13:58:27.351Z,177185510735101
"-- starting hand #119 (id: erwmpxushlsu)  No Limit Texas Hold'em (dealer: ""Neku @ HZmCRZd6SG"") --",2026-02-23T13:58:27.351Z,177185510735100
"-- ending hand #118 --",2026-02-23T13:58:24.412Z,177185510441202
"""utos @ g0yui9LXM4"" collected 110 from pot",2026-02-23T13:58:24.412Z,177185510441201
"Uncalled bet of 82 returned to ""utos @ g0yui9LXM4""",2026-02-23T13:58:24.412Z,177185510441200
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-23T13:58:23.607Z,177185510360700
"""utos @ g0yui9LXM4"" bets 82",2026-02-23T13:58:09.256Z,177185508925600
"""SetsunaTrip @ O2b7zy1-XM"" checks",2026-02-23T13:57:51.260Z,177185507126000
"Flop:  [7♣, 10♥, 7♦]",2026-02-23T13:57:49.281Z,177185506928100
"""SetsunaTrip @ O2b7zy1-XM"" calls 50",2026-02-23T13:57:48.478Z,177185506847800
"""Neku @ HZmCRZd6SG"" folds",2026-02-23T13:57:46.450Z,177185506645000
"""utos @ g0yui9LXM4"" raises to 50",2026-02-23T13:57:44.448Z,177185506444800
"""SetsunaTrip @ O2b7zy1-XM"" posts a big blind of 20",2026-02-23T13:57:41.608Z,177185506160806
"""Neku @ HZmCRZd6SG"" posts a small blind of 10",2026-02-23T13:57:41.608Z,177185506160805
"Player stacks: #3 ""SetsunaTrip @ O2b7zy1-XM"" (2561) | #6 ""utos @ g0yui9LXM4"" (3389) | #10 ""Neku @ HZmCRZd6SG"" (2385)",2026-02-23T13:57:41.608Z,177185506160801
"-- starting hand #118 (id: o1cd1wfde9sz)  No Limit Texas Hold'em (dealer: ""utos @ g0yui9LXM4"") --",2026-02-23T13:57:41.608Z,177185506160800
"-- ending hand #117 --",2026-02-23T13:57:38.679Z,177185505867902
"""Neku @ HZmCRZd6SG"" collected 20 from pot",2026-02-23T13:57:38.679Z,177185505867901
"Uncalled bet of 10 returned to ""Neku @ HZmCRZd6SG""",2026-02-23T13:57:38.679Z,177185505867900
"""utos @ g0yui9LXM4"" folds",2026-02-23T13:57:37.870Z,177185505787000
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-23T13:57:33.105Z,177185505310500
"""Neku @ HZmCRZd6SG"" posts a big blind of 20",2026-02-23T13:57:31.603Z,177185505160306
"""utos @ g0yui9LXM4"" posts a small blind of 10",2026-02-23T13:57:31.603Z,177185505160305
"Player stacks: #3 ""SetsunaTrip @ O2b7zy1-XM"" (2561) | #6 ""utos @ g0yui9LXM4"" (3399) | #10 ""Neku @ HZmCRZd6SG"" (2375)",2026-02-23T13:57:31.603Z,177185505160301
"-- starting hand #117 (id: qi4sorprfjag)  No Limit Texas Hold'em (dealer: ""SetsunaTrip @ O2b7zy1-XM"") --",2026-02-23T13:57:31.603Z,177185505160300
"-- ending hand #116 --",2026-02-23T13:57:28.671Z,177185504867102
"""Neku @ HZmCRZd6SG"" collected 580 from pot",2026-02-23T13:57:28.671Z,177185504867101
"Uncalled bet of 320 returned to ""Neku @ HZmCRZd6SG""",2026-02-23T13:57:28.671Z,177185504867100
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-23T13:57:27.810Z,177185504781000
"""Neku @ HZmCRZd6SG"" raises to 600",2026-02-23T13:57:15.561Z,177185503556100
"""utos @ g0yui9LXM4"" folds",2026-02-23T13:56:52.050Z,177185501205000
"""SetsunaTrip @ O2b7zy1-XM"" raises to 280",2026-02-23T13:56:51.028Z,177185501102800
"""Neku @ HZmCRZd6SG"" raises to 60",2026-02-23T13:56:32.565Z,177185499256500
"""utos @ g0yui9LXM4"" posts a big blind of 20",2026-02-23T13:56:26.386Z,177185498638607
"""SetsunaTrip @ O2b7zy1-XM"" posts a small blind of 10",2026-02-23T13:56:26.386Z,177185498638606
"Player stacks: #3 ""SetsunaTrip @ O2b7zy1-XM"" (2841) | #6 ""utos @ g0yui9LXM4"" (3419) | #10 ""Neku @ HZmCRZd6SG"" (2075)",2026-02-23T13:56:26.386Z,177185498638602
"-- starting hand #116 (id: vszery2rztcg)  No Limit Texas Hold'em (dealer: ""Neku @ HZmCRZd6SG"") --",2026-02-23T13:56:26.386Z,177185498638601
"The player ""kenyu @ pBR6kDOls5"" quits the game with a stack of 2000.",2026-02-23T13:56:26.386Z,177185498638600
"-- ending hand #115 --",2026-02-23T13:56:23.460Z,177185498346002
"""utos @ g0yui9LXM4"" collected 102 from pot",2026-02-23T13:56:23.460Z,177185498346001
"Uncalled bet of 34 returned to ""utos @ g0yui9LXM4""",2026-02-23T13:56:23.460Z,177185498346000
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-23T13:56:22.634Z,177185498263400
"""utos @ g0yui9LXM4"" bets 34",2026-02-23T13:55:55.389Z,177185495538900
"""SetsunaTrip @ O2b7zy1-XM"" checks",2026-02-23T13:55:41.970Z,177185494197000
"Flop:  [2♦, 7♣, 3♦]",2026-02-23T13:55:40.386Z,177185494038600
"""SetsunaTrip @ O2b7zy1-XM"" calls 46",2026-02-23T13:55:39.560Z,177185493956000
"""Neku @ HZmCRZd6SG"" folds",2026-02-23T13:55:28.011Z,177185492801100
"""kenyu @ pBR6kDOls5"" folds",2026-02-23T13:55:25.853Z,177185492585300
"""utos @ g0yui9LXM4"" raises to 46",2026-02-23T13:55:24.805Z,177185492480500
"""SetsunaTrip @ O2b7zy1-XM"" posts a big blind of 20",2026-02-23T13:55:21.826Z,177185492182609
"""Neku @ HZmCRZd6SG"" posts a small blind of 10",2026-02-23T13:55:21.826Z,177185492182608
"Player stacks: #3 ""SetsunaTrip @ O2b7zy1-XM"" (2887) | #6 ""utos @ g0yui9LXM4"" (3363) | #8 ""kenyu @ pBR6kDOls5"" (2000) | #10 ""Neku @ HZmCRZd6SG"" (2085)",2026-02-23T13:55:21.826Z,177185492182603
"-- starting hand #115 (id: dvntffneagdp)  No Limit Texas Hold'em (dealer: ""kenyu @ pBR6kDOls5"") --",2026-02-23T13:55:21.826Z,177185492182602
"The player ""cymx2724 @ Yg9-tEe5QH"" quits the game with a stack of 2470.",2026-02-23T13:55:21.826Z,177185492182601
"The admin updated the player ""kenyu @ pBR6kDOls5"" stack from 1990 to 2000.",2026-02-23T13:55:21.826Z,177185492182600
"-- ending hand #114 --",2026-02-23T13:55:18.911Z,177185491891102
"""Neku @ HZmCRZd6SG"" collected 100 from pot",2026-02-23T13:55:18.911Z,177185491891101
"Uncalled bet of 70 returned to ""Neku @ HZmCRZd6SG""",2026-02-23T13:55:18.911Z,177185491891100
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-23T13:55:18.103Z,177185491810300
"""Neku @ HZmCRZd6SG"" bets 70",2026-02-23T13:55:15.369Z,177185491536900
"River: 10♦, 5♥, 4♥, A♠ [2♥]",2026-02-23T13:53:17.654Z,177185479765400
"""SetsunaTrip @ O2b7zy1-XM"" checks",2026-02-23T13:53:16.728Z,177185479672800
"""Neku @ HZmCRZd6SG"" checks",2026-02-23T13:52:56.250Z,177185477625000
"Turn: 10♦, 5♥, 4♥ [A♠]",2026-02-23T13:52:00.716Z,177185472071600
"""SetsunaTrip @ O2b7zy1-XM"" checks",2026-02-23T13:51:59.906Z,177185471990600
"""Neku @ HZmCRZd6SG"" checks",2026-02-23T13:51:55.126Z,177185471512600
"Flop:  [10♦, 5♥, 4♥]",2026-02-23T13:51:51.752Z,177185471175200
"""Neku @ HZmCRZd6SG"" calls 45",2026-02-23T13:51:50.946Z,177185471094600
"""kenyu @ pBR6kDOls5"" folds",2026-02-23T13:51:45.035Z,177185470503500
"""utos @ g0yui9LXM4"" folds",2026-02-23T13:51:42.185Z,177185470218500
"""SetsunaTrip @ O2b7zy1-XM"" raises to 45",2026-02-23T13:51:40.262Z,177185470026200
"""cymx2724 @ Yg9-tEe5QH"" folds",2026-02-23T13:51:33.986Z,177185469398600
"WARNING: the admin queued the stack change for the player ""kenyu @ pBR6kDOls5"" reseting to 2000 chips in the next hand.",2026-02-23T13:51:33.483Z,177185469348300
"""Neku @ HZmCRZd6SG"" posts a big blind of 20",2026-02-23T13:51:31.586Z,177185469158609
"""kenyu @ pBR6kDOls5"" posts a small blind of 10",2026-02-23T13:51:31.586Z,177185469158608
"Player stacks: #1 ""cymx2724 @ Yg9-tEe5QH"" (2470) | #3 ""SetsunaTrip @ O2b7zy1-XM"" (2932) | #6 ""utos @ g0yui9LXM4"" (3363) | #8 ""kenyu @ pBR6kDOls5"" (2000) | #10 ""Neku @ HZmCRZd6SG"" (2030)",2026-02-23T13:51:31.586Z,177185469158602
"-- starting hand #114 (id: 9i1pofii9cv0)  No Limit Texas Hold'em (dealer: ""utos @ g0yui9LXM4"") --",2026-02-23T13:51:31.586Z,177185469158601
"The admin updated the player ""kenyu @ pBR6kDOls5"" stack from 1920 to 2000.",2026-02-23T13:51:31.586Z,177185469158600
"-- ending hand #113 --",2026-02-23T13:51:28.658Z,177185468865802
"""Neku @ HZmCRZd6SG"" collected 50 from pot",2026-02-23T13:51:28.658Z,177185468865801
"Uncalled bet of 30 returned to ""Neku @ HZmCRZd6SG""",2026-02-23T13:51:28.658Z,177185468865800
"""kenyu @ pBR6kDOls5"" folds",2026-02-23T13:51:27.817Z,177185468781700
"""utos @ g0yui9LXM4"" folds",2026-02-23T13:51:26.699Z,177185468669900
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-23T13:51:25.653Z,177185468565300
"""cymx2724 @ Yg9-tEe5QH"" folds",2026-02-23T13:51:22.486Z,177185468248600
"""Neku @ HZmCRZd6SG"" raises to 50",2026-02-23T13:51:13.780Z,177185467378000
"WARNING: the admin queued the stack change for the player ""kenyu @ pBR6kDOls5"" reseting to 2000 chips in the next hand.",2026-02-23T13:51:06.012Z,177185466601200
"""kenyu @ pBR6kDOls5"" posts a big blind of 20",2026-02-23T13:51:03.644Z,177185466364408
"""utos @ g0yui9LXM4"" posts a small blind of 10",2026-02-23T13:51:03.644Z,177185466364407
"Player stacks: #1 ""cymx2724 @ Yg9-tEe5QH"" (2470) | #3 ""SetsunaTrip @ O2b7zy1-XM"" (2932) | #6 ""utos @ g0yui9LXM4"" (3373) | #8 ""kenyu @ pBR6kDOls5"" (1940) | #10 ""Neku @ HZmCRZd6SG"" (2000)",2026-02-23T13:51:03.644Z,177185466364401
"-- starting hand #113 (id: 7gu1p06k5brd)  No Limit Texas Hold'em (dealer: ""SetsunaTrip @ O2b7zy1-XM"") --",2026-02-23T13:51:03.644Z,177185466364400
"-- ending hand #112 --",2026-02-23T13:51:00.712Z,177185466071202
"""utos @ g0yui9LXM4"" collected 130 from pot",2026-02-23T13:51:00.712Z,177185466071201
"Uncalled bet of 240 returned to ""utos @ g0yui9LXM4""",2026-02-23T13:51:00.712Z,177185466071200
"""kenyu @ pBR6kDOls5"" folds",2026-02-23T13:50:59.894Z,177185465989400
"""utos @ g0yui9LXM4"" raises to 300",2026-02-23T13:50:54.087Z,177185465408700
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-23T13:50:44.722Z,177185464472200
"""cymx2724 @ Yg9-tEe5QH"" folds",2026-02-23T13:50:40.844Z,177185464084400
"""Neku @ HZmCRZd6SG"" folds",2026-02-23T13:50:39.763Z,177185463976300
"""kenyu @ pBR6kDOls5"" raises to 60",2026-02-23T13:50:38.754Z,177185463875400
"""utos @ g0yui9LXM4"" posts a big blind of 20",2026-02-23T13:50:33.964Z,177185463396408
"""SetsunaTrip @ O2b7zy1-XM"" posts a small blind of 10",2026-02-23T13:50:33.964Z,177185463396407
"Player stacks: #1 ""cymx2724 @ Yg9-tEe5QH"" (2470) | #3 ""SetsunaTrip @ O2b7zy1-XM"" (2942) | #6 ""utos @ g0yui9LXM4"" (3303) | #8 ""kenyu @ pBR6kDOls5"" (2000) | #10 ""Neku @ HZmCRZd6SG"" (2000)",2026-02-23T13:50:33.964Z,177185463396401
"-- starting hand #112 (id: rxq0ql2u9j2w)  No Limit Texas Hold'em (dealer: ""cymx2724 @ Yg9-tEe5QH"") --",2026-02-23T13:50:33.964Z,177185463396400
"-- ending hand #111 --",2026-02-23T13:50:31.017Z,177185463101702
"""utos @ g0yui9LXM4"" collected 50 from pot",2026-02-23T13:50:31.017Z,177185463101701
"Uncalled bet of 20 returned to ""utos @ g0yui9LXM4""",2026-02-23T13:50:31.017Z,177185463101700
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-23T13:50:30.204Z,177185463020400
"""cymx2724 @ Yg9-tEe5QH"" folds",2026-02-23T13:50:29.105Z,177185462910500
"""Neku @ HZmCRZd6SG"" folds",2026-02-23T13:50:24.712Z,177185462471200
"""kenyu @ pBR6kDOls5"" folds",2026-02-23T13:50:23.676Z,177185462367600
"""utos @ g0yui9LXM4"" raises to 40",2026-02-23T13:50:15.433Z,177185461543300
"""SetsunaTrip @ O2b7zy1-XM"" posts a big blind of 20",2026-02-23T13:50:12.150Z,177185461215009
"""cymx2724 @ Yg9-tEe5QH"" posts a small blind of 10",2026-02-23T13:50:12.150Z,177185461215008
"Player stacks: #1 ""cymx2724 @ Yg9-tEe5QH"" (2480) | #3 ""SetsunaTrip @ O2b7zy1-XM"" (2962) | #6 ""utos @ g0yui9LXM4"" (3273) | #8 ""kenyu @ pBR6kDOls5"" (2000) | #10 ""Neku @ HZmCRZd6SG"" (2000)",2026-02-23T13:50:12.150Z,177185461215002
"-- starting hand #111 (id: mfvva5xjuhhi)  No Limit Texas Hold'em (dealer: ""Neku @ HZmCRZd6SG"") --",2026-02-23T13:50:12.150Z,177185461215001
"The admin updated the player ""Neku @ HZmCRZd6SG"" stack from 1990 to 2000.",2026-02-23T13:50:12.150Z,177185461215000
"-- ending hand #110 --",2026-02-23T13:50:09.246Z,177185460924602
"""utos @ g0yui9LXM4"" collected 50 from pot",2026-02-23T13:50:09.246Z,177185460924601
"Uncalled bet of 26 returned to ""utos @ g0yui9LXM4""",2026-02-23T13:50:09.246Z,177185460924600
"""cymx2724 @ Yg9-tEe5QH"" folds",2026-02-23T13:50:08.441Z,177185460844100
"""Neku @ HZmCRZd6SG"" folds",2026-02-23T13:50:06.638Z,177185460663800
"""kenyu @ pBR6kDOls5"" folds",2026-02-23T13:50:05.174Z,177185460517400
"""utos @ g0yui9LXM4"" raises to 46",2026-02-23T13:50:04.152Z,177185460415200
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-23T13:49:56.186Z,177185459618600
"WARNING: the admin queued the stack change for the player ""Neku @ HZmCRZd6SG"" reseting to 2000 chips in the next hand.",2026-02-23T13:49:52.166Z,177185459216600
"""cymx2724 @ Yg9-tEe5QH"" posts a big blind of 20",2026-02-23T13:49:49.030Z,177185458903009
"""Neku @ HZmCRZd6SG"" posts a small blind of 10",2026-02-23T13:49:49.030Z,177185458903008
"Player stacks: #1 ""cymx2724 @ Yg9-tEe5QH"" (2500) | #3 ""SetsunaTrip @ O2b7zy1-XM"" (2962) | #6 ""utos @ g0yui9LXM4"" (3243) | #8 ""kenyu @ pBR6kDOls5"" (2000) | #10 ""Neku @ HZmCRZd6SG"" (2000)",2026-02-23T13:49:49.030Z,177185458903002
"-- starting hand #110 (id: lcdyzjzxysb3)  No Limit Texas Hold'em (dealer: ""kenyu @ pBR6kDOls5"") --",2026-02-23T13:49:49.030Z,177185458903001
"The admin updated the player ""kenyu @ pBR6kDOls5"" stack from 1990 to 2000.",2026-02-23T13:49:49.030Z,177185458903000
"-- ending hand #109 --",2026-02-23T13:49:46.094Z,177185458609402
"""utos @ g0yui9LXM4"" collected 130 from pot",2026-02-23T13:49:46.094Z,177185458609401
"Uncalled bet of 40 returned to ""utos @ g0yui9LXM4""",2026-02-23T13:49:46.094Z,177185458609400
"""cymx2724 @ Yg9-tEe5QH"" folds",2026-02-23T13:49:45.274Z,177185458527400
"""Neku @ HZmCRZd6SG"" folds",2026-02-23T13:49:44.189Z,177185458418900
"""utos @ g0yui9LXM4"" bets 40",2026-02-23T13:49:39.273Z,177185457927300
"""cymx2724 @ Yg9-tEe5QH"" checks",2026-02-23T13:49:24.950Z,177185456495000
"""Neku @ HZmCRZd6SG"" checks",2026-02-23T13:49:15.292Z,177185455529200
"Flop:  [J♥, K♣, 9♣]",2026-02-23T13:49:12.705Z,177185455270500
"""Neku @ HZmCRZd6SG"" calls 40",2026-02-23T13:49:11.886Z,177185455188600
"""kenyu @ pBR6kDOls5"" folds",2026-02-23T13:49:06.612Z,177185454661200
"""utos @ g0yui9LXM4"" calls 40",2026-02-23T13:49:05.557Z,177185454555700
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-23T13:49:01.678Z,177185454167800
"""cymx2724 @ Yg9-tEe5QH"" raises to 40",2026-02-23T13:49:00.562Z,177185454056200
"WARNING: the admin queued the stack change for the player ""kenyu @ pBR6kDOls5"" reseting to 2000 chips in the next hand.",2026-02-23T13:48:49.345Z,177185452934500
"""Neku @ HZmCRZd6SG"" posts a big blind of 20",2026-02-23T13:48:45.461Z,177185452546109
"""kenyu @ pBR6kDOls5"" posts a small blind of 10",2026-02-23T13:48:45.461Z,177185452546108
"Player stacks: #1 ""cymx2724 @ Yg9-tEe5QH"" (2540) | #3 ""SetsunaTrip @ O2b7zy1-XM"" (2962) | #6 ""utos @ g0yui9LXM4"" (3153) | #8 ""kenyu @ pBR6kDOls5"" (2000) | #10 ""Neku @ HZmCRZd6SG"" (2040)",2026-02-23T13:48:45.461Z,177185452546102
"-- starting hand #109 (id: mecyyi6nnhlb)  No Limit Texas Hold'em (dealer: ""utos @ g0yui9LXM4"") --",2026-02-23T13:48:45.461Z,177185452546101
"The admin updated the player ""kenyu @ pBR6kDOls5"" stack from 2060 to 2000.",2026-02-23T13:48:45.461Z,177185452546100
"-- ending hand #108 --",2026-02-23T13:48:39.420Z,177185451942003
"""kenyu @ pBR6kDOls5"" collected 120 from pot with Pair, 4's (combination: 9♣, 10♦, A♣, 4♦, 4♥)",2026-02-23T13:48:39.420Z,177185451942002
"""kenyu @ pBR6kDOls5"" shows a A♣, 9♣.",2026-02-23T13:48:39.420Z,177185451942001
"""utos @ g0yui9LXM4"" shows a 5♣, A♦.",2026-02-23T13:48:39.420Z,177185451942000
"""kenyu @ pBR6kDOls5"" checks",2026-02-23T13:48:38.571Z,177185451857100
"""utos @ g0yui9LXM4"" checks",2026-02-23T13:48:36.411Z,177185451641100
"River: 4♦, 4♥, 6♥, 10♦ [2♣]",2026-02-23T13:47:40.013Z,177185446001300
"""kenyu @ pBR6kDOls5"" checks",2026-02-23T13:47:39.180Z,177185445918000
"""utos @ g0yui9LXM4"" checks",2026-02-23T13:47:36.275Z,177185445627500
"Turn: 4♦, 4♥, 6♥ [10♦]",2026-02-23T13:47:11.721Z,177185443172100
"""kenyu @ pBR6kDOls5"" checks",2026-02-23T13:47:10.891Z,177185443089100
"""utos @ g0yui9LXM4"" checks",2026-02-23T13:47:02.903Z,177185442290300
"Flop:  [4♦, 4♥, 6♥]",2026-02-23T13:46:44.795Z,177185440479500
"""kenyu @ pBR6kDOls5"" calls 60",2026-02-23T13:46:43.989Z,177185440398900
"""utos @ g0yui9LXM4"" raises to 60",2026-02-23T13:46:41.546Z,177185440154600
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-23T13:46:36.684Z,177185439668400
"""cymx2724 @ Yg9-tEe5QH"" folds",2026-02-23T13:46:35.645Z,177185439564500
"""Neku @ HZmCRZd6SG"" folds",2026-02-23T13:46:27.664Z,177185438766400
"WARNING: the admin queued the stack change for the player ""kenyu @ pBR6kDOls5"" reseting to 2000 chips in the next hand.",2026-02-23T13:46:25.987Z,177185438598700
"""kenyu @ pBR6kDOls5"" posts a big blind of 20",2026-02-23T13:46:22.501Z,177185438250109
"""utos @ g0yui9LXM4"" posts a small blind of 10",2026-02-23T13:46:22.501Z,177185438250108
"Player stacks: #1 ""cymx2724 @ Yg9-tEe5QH"" (2540) | #3 ""SetsunaTrip @ O2b7zy1-XM"" (2962) | #6 ""utos @ g0yui9LXM4"" (3213) | #8 ""kenyu @ pBR6kDOls5"" (2000) | #10 ""Neku @ HZmCRZd6SG"" (2040)",2026-02-23T13:46:22.501Z,177185438250102
"-- starting hand #108 (id: 588o3chflgbt)  No Limit Texas Hold'em (dealer: ""SetsunaTrip @ O2b7zy1-XM"") --",2026-02-23T13:46:22.501Z,177185438250101
"The admin updated the player ""kenyu @ pBR6kDOls5"" stack from 1880 to 2000.",2026-02-23T13:46:22.501Z,177185438250100
"-- ending hand #107 --",2026-02-23T13:46:19.578Z,177185437957802
"""utos @ g0yui9LXM4"" collected 120 from pot",2026-02-23T13:46:19.578Z,177185437957801
"Uncalled bet of 140 returned to ""utos @ g0yui9LXM4""",2026-02-23T13:46:19.578Z,177185437957800
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-23T13:46:18.749Z,177185437874900
"""utos @ g0yui9LXM4"" raises to 200",2026-02-23T13:46:08.447Z,177185436844700
